model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherA_4,test_w24-27,ge5,far,1.2965102575076488,96204,77794,0.9439420398320236,0.8980088784116442,0.8584136301737963,0.6247654060724478,0.8377611749807349,0.8207031537413714,0.573643211558732,0.7932139791452562,0.02501624172367474,0.25910183787345886,0.0856655289414545,0.0045449003929957715,0.013597758139678097,0.22461983561515808,11,teacherA_member,4,11.5
teacherA,test_w24-27,all,all,1.065888886650108,100000,100000,0.94599,0.9004448453955963,0.8798521238,0.54586,0.8563642305999999,0.8409539461,0.59042,0.8135831533,0.011462467350661715,0.2288418412208557,0.08043375564330302,0.0040978666248826685,0.008263685116767863,0.22269831597805023,11,teacherA,,11.5
teacherA,test_w24-27,all,near,1.065888886650108,100000,12494,0.94599,0.9004448453955963,0.8397470113654554,0.6614374899951977,0.821046800864415,0.8252759256443093,0.7040179286057308,0.801461146150152,0.011462467350661715,0.2288418412208557,0.08043375564330302,0.0040978666248826685,0.008263685116767863,0.22269831597805023,11,teacherA,,11.5
teacherA,test_w24-27,all,far,1.065888886650108,100000,87506,0.94599,0.9004448453955963,0.8855782828606039,0.5293579868808996,0.861406810161589,0.8431924347473316,0.5742006262427719,0.8153139187027176,0.011462467350661715,0.2288418412208557,0.08043375564330302,0.0040978666248826685,0.008263685116767863,0.22269831597805023,11,teacherA,,11.5
teacherA,test_w24-27,ge5,all,1.065888886650108,96204,89771,0.9498149765082533,0.904162951570579,0.8785072219925791,0.5498991879337425,0.8576359254529785,0.8403766483228038,0.5710418732107251,0.8151746922205474,0.00988343788033554,0.20912912487983704,0.0743123729966774,0.0035439573707588276,0.006921531172747813,0.2037028968334198,11,teacherA,,11.5
teacherA,test_w24-27,ge5,near,1.065888886650108,96204,11977,0.9498149765082533,0.904162951570579,0.8433796449848073,0.6515821992151624,0.8264736285967033,0.8303272299133537,0.684395090590298,0.8082406792554218,0.00988343788033554,0.20912912487983704,0.0743123729966774,0.0035439573707588276,0.006921531172747813,0.2037028968334198,11,teacherA,,11.5
teacherA,test_w24-27,ge5,far,1.065888886650108,96204,77794,0.9498149765082533,0.904162951570579,0.8839153895867649,0.5342442861917371,0.8624336068866059,0.8419238355646218,0.5535902511761832,0.8162422382174533,0.00988343788033554,0.20912912487983704,0.0743123729966774,0.0035439573707588276,0.006921531172747813,0.2037028968334198,11,teacherA,,11.5
teacherB,test_w24-27,all,all,1.4075419166759908,100000,100000,0.94377,0.8998329162599484,0.8549357997,0.64708,0.8349516485999999,0.8462048275999999,0.59724,0.8172997946,0.026844349504709285,0.2867642641067505,0.08987631965003197,0.005351939334504812,0.012849033995047224,0.23550108075141907,11,teacherB,,11.5
teacherB,test_w24-27,all,near,1.4075419166759908,100000,12494,0.94377,0.8998329162599484,0.7781161041299823,0.7555626700816391,0.7697548415239315,0.788134444533376,0.6590363374419721,0.7638773027052985,0.026844349504709285,0.2867642641067505,0.08987631965003197,0.005351939334504812,0.012849033995047224,0.23550108075141907,11,teacherB,,11.5
teacherB,test_w24-27,all,far,1.4075419166759908,100000,87506,0.94377,0.8998329162599484,0.8659040221813361,0.6315909766187462,0.8442603692318241,0.854496046099696,0.5884167942769639,0.8249273928644891,0.026844349504709285,0.2867642641067505,0.08987631965003197,0.005351939334504812,0.012849033995047224,0.23550108075141907,11,teacherB,,11.5
teacherB,test_w24-27,ge5,all,1.4075419166759908,96204,89771,0.947216331961249,0.9030644952713822,0.8527575096799657,0.6599904200688418,0.8358252199083241,0.8448649862758058,0.5807554778269152,0.8181149563263919,0.02544359799546809,0.2661692500114441,0.08431530819614114,0.004749542696587183,0.012892129283204278,0.21810299158096313,11,teacherB,,11.5
teacherB,test_w24-27,ge5,near,1.4075419166759908,96204,11977,0.947216331961249,0.9030644952713822,0.7817369384066818,0.7459296985889622,0.7754701056253347,0.7917908548416049,0.6454036904066127,0.7691392086728174,0.02544359799546809,0.2661692500114441,0.08431530819614114,0.004749542696587183,0.012892129283204278,0.21810299158096313,11,teacherB,,11.5
teacherB,test_w24-27,ge5,far,1.4075419166759908,96204,77794,0.947216331961249,0.9030644952713822,0.8636916868933768,0.6467593901843329,0.8451173658806017,0.8530361675004173,0.5708023755045376,0.8256551590367149,0.02544359799546809,0.2661692500114441,0.08431530819614114,0.004749542696587183,0.012892129283204278,0.21810299158096313,11,teacherB,,11.5
teacherA_0,test_w28-31,all,all,1.278234194612443,100000,100000,0.91605,0.8342619385074376,0.8332820811499999,0.70272,0.7976544457999999,0.81682015075,0.64547,0.7727598878999998,0.04135357076272364,0.44827520847320557,0.13237539825511882,0.010320840801502671,0.026147866571694642,0.38364434242248535,11,teacherA_member,0,15.5
teacherA_0,test_w28-31,all,near,1.278234194612443,100000,15990,0.91605,0.8342619385074376,0.8052099083802376,0.7596622889305816,0.7739939893683553,0.8129860519074421,0.7181988742964353,0.7725717510944341,0.04135357076272364,0.44827520847320557,0.13237539825511882,0.010320840801502671,0.026147866571694642,0.38364434242248535,11,teacherA_member,0,15.5
teacherA_0,test_w28-31,all,far,1.278234194612443,100000,84010,0.91605,0.8342619385074376,0.8386251836686109,0.6918819188191881,0.8021578465658851,0.8175499119747649,0.6316271872396143,0.7727956968218067,0.04135357076272364,0.44827520847320557,0.13237539825511882,0.010320840801502671,0.026147866571694642,0.38364434242248535,11,teacherA_member,0,15.5
teacherA_0,test_w28-31,ge5,all,1.278234194612443,95576,94669,0.9208169414915879,0.8381915517773447,0.8373504355122532,0.6930779875143922,0.8041331482309622,0.8226425386867503,0.6302696764516368,0.7805524438643541,0.03933746588600449,0.4270998537540436,0.12464402517493199,0.009284889295130308,0.025402058435882592,0.36446747183799744,11,teacherA_member,0,15.5
teacherA_0,test_w28-31,ge5,near,1.278234194612443,95576,15420,0.9208169414915879,0.8381915517773447,0.810667960630159,0.7525940337224384,0.7815223143733505,0.8207386771985912,0.7053177691309988,0.7822124619360237,0.03933746588600449,0.4270998537540436,0.12464402517493199,0.009284889295130308,0.025402058435882592,0.36446747183799744,11,teacherA_member,0,15.5
teacherA_0,test_w28-31,ge5,far,1.278234194612443,95576,79249,0.9208169414915879,0.8381915517773447,0.8425422204266608,0.6814975583288118,0.8085326871284166,0.8230129855586026,0.6156670746634026,0.7802294432124196,0.03933746588600449,0.4270998537540436,0.12464402517493199,0.009284889295130308,0.025402058435882592,0.36446747183799744,11,teacherA_member,0,15.5
teacherA_1,test_w28-31,all,all,1.295048967651576,100000,100000,0.91746,0.8332449371600712,0.8416360166000001,0.68217,0.8059662422,0.8269454302999999,0.65837,0.7814871133000002,0.042068244908451985,0.4532199203968048,0.1306281691836417,0.009811897832772667,0.025552050881832798,0.384501576423645,11,teacherA_member,1,15.5
teacherA_1,test_w28-31,all,near,1.295048967651576,100000,15990,0.91746,0.8332449371600712,0.8004703076923076,0.7534083802376486,0.770171306441526,0.8035422260787992,0.7359599749843653,0.7624521507191995,0.042068244908451985,0.4532199203968048,0.1306281691836417,0.009811897832772667,0.025552050881832798,0.384501576423645,11,teacherA_member,1,15.5
teacherA_1,test_w28-31,all,far,1.295048967651576,100000,84010,0.91746,0.8332449371600712,0.8494712705630282,0.6686108796571837,0.8127792528270444,0.8313998670991548,0.6436019521485538,0.7851101230805857,0.042068244908451985,0.4532199203968048,0.1306281691836417,0.009811897832772667,0.025552050881832798,0.384501576423645,11,teacherA_member,1,15.5
teacherA_1,test_w28-31,ge5,all,1.295048967651576,95576,94669,0.9225642420691387,0.8370082684905138,0.8467694466266351,0.6618428419017841,0.8132981199362701,0.8339235393515689,0.6481741647212921,0.7908211760586568,0.04024789974778187,0.43015605211257935,0.1222830897632925,0.008822062190669545,0.0251106340137223,0.3638267517089844,11,teacherA_member,1,15.5
teacherA_1,test_w28-31,ge5,near,1.295048967651576,95576,15420,0.9225642420691387,0.8370082684905138,0.8060940630890627,0.7294422827496757,0.7776738365741385,0.8105125780753235,0.7275616083009079,0.7716249789521097,0.04024789974778187,0.43015605211257935,0.1222830897632925,0.008822062190669545,0.0251106340137223,0.3638267517089844,11,teacherA_member,1,15.5
teacherA_1,test_w28-31,ge5,far,1.295048967651576,95576,79249,0.9225642420691387,0.8370082684905138,0.854683923959464,0.648689573370011,0.8202297714327441,0.8384787643118804,0.6327272268419791,0.7945563065887953,0.04024789974778187,0.43015605211257935,0.1222830897632925,0.008822062190669545,0.0251106340137223,0.3638267517089844,11,teacherA_member,1,15.5
teacherA_2,test_w28-31,all,all,1.2952232464265883,100000,100000,0.91581,0.8191245859874837,0.8317674253,0.69501,0.7978654204000001,0.80786509855,0.64351,0.7634106257000002,0.04234735788181426,0.42912527918815613,0.13124959721172033,0.00936235976167374,0.025423417884558427,0.36696022748947144,11,teacherA_member,2,15.5
teacherA_2,test_w28-31,all,near,1.2952232464265883,100000,15990,0.91581,0.8191245859874837,0.7918681397748593,0.7764227642276422,0.7638766485303313,0.7916037210756723,0.7217636022514071,0.7515552007504691,0.04234735788181426,0.42912527918815613,0.13124959721172033,0.00936235976167374,0.025423417884558427,0.36696022748947144,11,teacherA_member,2,15.5
teacherA_2,test_w28-31,all,far,1.2952232464265883,100000,84010,0.91581,0.8191245859874837,0.8393616352219975,0.6795143435305321,0.8043346557552672,0.8109601994405428,0.6286156409951196,0.7656671218902512,0.04234735788181426,0.42912527918815613,0.13124959721172033,0.00936235976167374,0.025423417884558427,0.36696022748947144,11,teacherA_member,2,15.5
teacherA_2,test_w28-31,ge5,all,1.2952232464265883,95576,94669,0.9203251862392232,0.8224041961696987,0.8352370072689941,0.688852739545152,0.8038631851197516,0.8118139111811975,0.6341991570630301,0.7694558918006479,0.040519565107966414,0.4066177010536194,0.12386875401279006,0.008317370251205367,0.024829028357786005,0.34694358706474304,11,teacherA_member,2,15.5
teacherA_2,test_w28-31,ge5,near,1.2952232464265883,95576,15420,0.9203251862392232,0.8224041961696987,0.7964371217825769,0.7688715953307393,0.7705862608220896,0.7972738812673181,0.7201037613488975,0.7592484198747669,0.040519565107966414,0.4066177010536194,0.12386875401279006,0.008317370251205367,0.024829028357786005,0.34694358706474304,11,teacherA_member,2,15.5
teacherA_2,test_w28-31,ge5,far,1.2952232464265883,95576,79249,0.9203251862392232,0.8224041961696987,0.8427865565907592,0.6732829436333582,0.8103380954993145,0.8146430605871462,0.6174841322918901,0.7714420268572049,0.040519565107966414,0.4066177010536194,0.12386875401279006,0.008317370251205367,0.024829028357786005,0.34694358706474304,11,teacherA_member,2,15.5
teacherA_3,test_w28-31,all,all,1.2918790117432906,100000,100000,0.91749,0.8320891717875266,0.8323598027000001,0.70379,0.7987191049,0.82146070275,0.63857,0.7773866973999999,0.04055261658400301,0.42118334770202637,0.12909362765915125,0.010149257412963675,0.024913740769624708,0.3597688376903534,11,teacherA_member,3,15.5
teacherA_3,test_w28-31,all,near,1.2918790117432906,100000,15990,0.91749,0.8320891717875266,0.7912139008755472,0.7641651031894935,0.762521153220763,0.7915087926829268,0.7191369606003752,0.752623267667292,0.04055261658400301,0.42118334770202637,0.12909362765915125,0.010149257412963675,0.024913740769624708,0.3597688376903534,11,teacherA_member,3,15.5
teacherA_3,test_w28-31,all,far,1.2918790117432906,100000,84010,0.91749,0.8320891717875266,0.8401912866920604,0.6922985358885847,0.8056088233543627,0.8271615840971314,0.6232353291274848,0.7821000320199977,0.04055261658400301,0.42118334770202637,0.12909362765915125,0.010149257412963675,0.024913740769624708,0.3597688376903534,11,teacherA_member,3,15.5
teacherA_3,test_w28-31,ge5,all,1.2918790117432906,95576,94669,0.9221248012053235,0.8360031343884475,0.8365648921055195,0.6916730925646198,0.805353766162903,0.8277593223328601,0.60380906104427,0.7858075242982063,0.03894185681481328,0.3993155360221863,0.12141823191222186,0.00912231033672233,0.024744128295750296,0.3398965001106262,11,teacherA_member,3,15.5
teacherA_3,test_w28-31,ge5,near,1.2918790117432906,95576,15420,0.9221248012053235,0.8360031343884475,0.7964713483525432,0.7553177691309987,0.7698187374967933,0.7980393316943392,0.6912451361867704,0.7612844049545675,0.03894185681481328,0.3993155360221863,0.12141823191222186,0.00912231033672233,0.024744128295750296,0.3398965001106262,11,teacherA_member,3,15.5
teacherA_3,test_w28-31,ge5,far,1.2918790117432906,95576,79249,0.9221248012053235,0.8360031343884475,0.8443661570384636,0.6792893285719693,0.8122680507851875,0.8335421366982902,0.586796047899658,0.790579149180273,0.03894185681481328,0.3993155360221863,0.12141823191222186,0.00912231033672233,0.024744128295750296,0.3398965001106262,11,teacherA_member,3,15.5
teacherA_4,test_w28-31,all,all,1.2965102575076488,100000,100000,0.91638,0.8267686424319084,0.8308557502,0.70133,0.7967923815,0.8139875135000001,0.64352,0.7707160752000001,0.04205851304635409,0.432593435049057,0.1312549975667147,0.009444845095107977,0.026613771473169352,0.3671390116214752,11,teacherA_member,4,15.5
teacherA_4,test_w28-31,all,near,1.2965102575076488,100000,15990,0.91638,0.8267686424319084,0.7943754562226393,0.7488430268918074,0.7651649318323953,0.804575751094434,0.7196998123827392,0.7653266635397123,0.04205851304635409,0.432593435049057,0.1312549975667147,0.009444845095107977,0.026613771473169352,0.3671390116214752,11,teacherA_member,4,15.5
teacherA_4,test_w28-31,all,far,1.2965102575076488,100000,84010,0.91638,0.8267686424319084,0.8377992081299845,0.6922866325437448,0.8028121758124034,0.8157788964408998,0.6290203547196762,0.7717418660873706,0.04205851304635409,0.432593435049057,0.1312549975667147,0.009444845095107977,0.026613771473169352,0.3671390116214752,11,teacherA_member,4,15.5
teacherA_4,test_w28-31,ge5,all,1.2965102575076488,95576,94669,0.9211099020674647,0.8304748498140925,0.8348515625861854,0.6900780614562317,0.8033070000966385,0.8204845835597132,0.6057843644698898,0.779257491081584,0.04016125971200234,0.4079606831073761,0.12349119730453706,0.008461837120418403,0.026144882225200512,0.3452737331390381,11,teacherA_member,4,15.5
teacherA_4,test_w28-31,ge5,near,1.2965102575076488,95576,15420,0.9211099020674647,0.8304748498140925,0.7994543531243754,0.7367055771725033,0.7722833307657893,0.812304815423438,0.6891699092088197,0.7749732036338186,0.04016125971200234,0.4079606831073761,0.12349119730453706,0.008461837120418403,0.026144882225200512,0.3452737331390381,11,teacherA_member,4,15.5
teacherA_4,test_w28-31,ge5,far,1.2965102575076488,95576,79249,0.9211099020674647,0.8304748498140925,0.841739030817975,0.6810054385544297,0.8093434798135015,0.8220761749319875,0.5895594897096493,0.78009111311397,0.04016125971200234,0.4079606831073761,0.12349119730453706,0.008461837120418403,0.026144882225200512,0.3452737331390381,11,teacherA_member,4,15.5
teacherA,test_w28-31,all,all,1.065888886650108,100000,100000,0.92379,0.8393949660604288,0.8586035607,0.5996,0.8231775009000001,0.8294300773000001,0.6342,0.7878964958,0.02302295309856532,0.35354530811309814,0.11540104697661481,0.007778629250099554,0.019013510111868394,0.34167829155921936,11,teacherA,,15.5
teacherA,test_w28-31,all,near,1.065888886650108,100000,15990,0.92379,0.8393949660604288,0.8327366285178237,0.6746091307066917,0.801973239524703,0.8151162217010631,0.7311444652908068,0.7780508305190744,0.02302295309856532,0.35354530811309814,0.11540104697661481,0.007778629250099554,0.019013510111868394,0.34167829155921936,11,teacherA,,15.5
teacherA,test_w28-31,all,far,1.065888886650108,100000,84010,0.92379,0.8393949660604288,0.8635269298892989,0.5853231758124033,0.8272134030472562,0.8321544976193311,0.6157481252231877,0.7897704654207831,0.02302295309856532,0.35354530811309814,0.11540104697661481,0.007778629250099554,0.019013510111868394,0.34167829155921936,11,teacherA,,15.5
teacherA,test_w28-31,ge5,all,1.065888886650108,95576,94669,0.9287582656733908,0.8436392003143606,0.8622785437089423,0.585302474938998,0.8294619873848513,0.8358689903808438,0.5984958117229505,0.7964997875797873,0.0207823404829163,0.32970690727233887,0.10731596807809224,0.00681980852822065,0.017149016890037748,0.3187106251716614,11,teacherA,,15.5
teacherA,test_w28-31,ge5,near,1.065888886650108,95576,15420,0.9287582656733908,0.8436392003143606,0.8373527346569702,0.6626459143968871,0.8089423963078608,0.8229807802907502,0.7063553826199741,0.787935594297425,0.0207823404829163,0.32970690727233887,0.10731596807809224,0.00681980852822065,0.017149016890037748,0.3187106251716614,11,teacherA,,15.5
teacherA,test_w28-31,ge5,far,1.065888886650108,95576,79249,0.9287582656733908,0.8436392003143606,0.8671285225803653,0.5702532524069704,0.8334546193979646,0.8383767343219567,0.5775088644651668,0.79816617908522,0.0207823404829163,0.32970690727233887,0.10731596807809224,0.00681980852822065,0.017149016890037748,0.3187106251716614,11,teacherA,,15.5
teacherB,test_w28-31,all,all,1.4075419166759908,100000,100000,0.91909,0.8323682831411687,0.8318780665000001,0.70428,0.8002040824000002,0.8311403549499999,0.64456,0.7862318879000002,0.04479732109069828,0.44868093729019165,0.1306690802114149,0.009759761845219263,0.02578496616169814,0.3584868311882019,11,teacherB,,15.5
teacherB,test_w28-31,all,near,1.4075419166759908,100000,15990,0.91909,0.8323682831411687,0.7681119981238274,0.7882426516572858,0.7467792282676673,0.7743387736085053,0.7255784865540963,0.7368547748592871,0.04479732109069828,0.44868093729019165,0.1306690802114149,0.009759761845219263,0.02578496616169814,0.3584868311882019,11,teacherB,,15.5
teacherB,test_w28-31,all,far,1.4075419166759908,100000,84010,0.91909,0.8323682831411687,0.84401494822045,0.6882990120223783,0.8103726744435186,0.8419516546244494,0.6291393881680752,0.7956300552315201,0.04479732109069828,0.44868093729019165,0.1306690802114149,0.009759761845219263,0.02578496616169814,0.3584868311882019,11,teacherB,,15.5
teacherB,test_w28-31,ge5,all,1.4075419166759908,95576,94669,0.9240395078262326,0.8364509674849765,0.8368375708191784,0.6836768107828328,0.8078527947020208,0.8370582546594351,0.6083406394912801,0.794621581944882,0.04278643949438618,0.4242159128189087,0.12260185853684341,0.008630054160573629,0.025422780990857534,0.3375798165798187,11,teacherB,,15.5
teacherB,test_w28-31,ge5,near,1.4075419166759908,95576,15420,0.9240395078262326,0.8364509674849765,0.7742022523929456,0.7686121919584955,0.7551544837787126,0.7808116094951144,0.6946822308690013,0.7454812927817706,0.04278643949438618,0.4242159128189087,0.12260185853684341,0.008630054160573629,0.025422780990857534,0.3375798165798187,11,teacherB,,15.5
teacherB,test_w28-31,ge5,far,1.4075419166759908,95576,79249,0.9240395078262326,0.8364509674849765,0.8490249373491348,0.6671503741372131,0.8181066522199377,0.8480025349460485,0.5915405872629308,0.8041831317296765,0.04278643949438618,0.4242159128189087,0.12260185853684341,0.008630054160573629,0.025422780990857534,0.3375798165798187,11,teacherB,,15.5
teacherA_0,test_w32-35,all,all,1.278234194612443,100000,100000,0.88728,0.7926346363584943,0.81482070235,0.75118,0.7666729455,0.7979642612000001,0.69587,0.7392305915,0.062358114698827294,0.66715008020401,0.17883990022112445,0.01674779644820093,0.044694282007068396,0.561046302318573,11,teacherA_member,0,19.5
teacherA_0,test_w32-35,all,near,1.278234194612443,100000,16559,0.88728,0.7926346363584943,0.7815773947702156,0.7966060752460897,0.7395716226825291,0.7922291838275257,0.729874992451235,0.7365137351289328,0.062358114698827294,0.66715008020401,0.17883990022112445,0.01674779644820093,0.044694282007068396,0.561046302318573,11,teacherA_member,0,19.5
teacherA_0,test_w32-35,all,far,1.278234194612443,100000,83441,0.88728,0.7926346363584943,0.8214178899461896,0.7421651226615213,0.7720512463896646,0.799102396483743,0.68912165482197,0.7397697559952541,0.062358114698827294,0.66715008020401,0.17883990022112445,0.01674779644820093,0.044694282007068396,0.561046302318573,11,teacherA_member,0,19.5
teacherA_0,test_w32-35,ge5,all,1.278234194612443,95262,94615,0.8943125275555835,0.7952677579384596,0.8189102081723205,0.7446387993447128,0.7739214278491794,0.8049968652525511,0.6852401839031866,0.7490676990051716,0.058284201051891485,0.6232435703277588,0.16779724712467786,0.015239555364169245,0.04187853649843326,0.5240218639373779,11,teacherA_member,0,19.5
teacherA_0,test_w32-35,ge5,near,1.278234194612443,95262,16006,0.8943125275555835,0.7952677579384596,0.7871531898717212,0.790890915906535,0.7478098296278028,0.8004960040454061,0.7219167812070474,0.747520890405952,0.058284201051891485,0.6232435703277588,0.16779724712467786,0.015239555364169245,0.04187853649843326,0.5240218639373779,11,teacherA_member,0,19.5
teacherA_0,test_w32-35,ge5,far,1.278234194612443,95262,78609,0.8943125275555835,0.7952677579384596,0.8253764249530884,0.7352211578826852,0.7792381503762611,0.8059133097370448,0.6777722652622473,0.7493826529982145,0.058284201051891485,0.6232435703277588,0.16779724712467786,0.015239555364169245,0.04187853649843326,0.5240218639373779,11,teacherA_member,0,19.5
teacherA_1,test_w32-35,all,all,1.295048967651576,100000,100000,0.88668,0.7940759251341042,0.82611930115,0.73328,0.7749779708000001,0.81273449685,0.65516,0.7502663065,0.06631372360244396,0.6892358064651489,0.18046224575495792,0.0170987515556294,0.04814470040693879,0.5711538791656494,11,teacherA_member,1,19.5
teacherA_1,test_w32-35,all,near,1.295048967651576,100000,16559,0.88668,0.7940759251341042,0.7808438414155444,0.7964852950057371,0.7375462153511685,0.7878705658554261,0.7148378525273266,0.7306122857660486,0.06631372360244396,0.6892358064651489,0.18046224575495792,0.0170987515556294,0.04814470040693879,0.5711538791656494,11,teacherA_member,1,19.5
teacherA_1,test_w32-35,all,far,1.295048967651576,100000,83441,0.88668,0.7940759251341042,0.83510428859913,0.7207368080440072,0.7824063625795473,0.8176687837513932,0.6433168346496326,0.7541666783715439,0.06631372360244396,0.6892358064651489,0.18046224575495792,0.0170987515556294,0.04814470040693879,0.5711538791656494,11,teacherA_member,1,19.5
teacherA_1,test_w32-35,ge5,all,1.295048967651576,95262,94615,0.8940920828871953,0.7977296775315207,0.8307890563230189,0.7274005178882841,0.7827726979787174,0.8207740172705739,0.6390635734291603,0.7615195372042048,0.06201961891888063,0.6411370038986206,0.16917373198416835,0.015609290903760079,0.04527198995508193,0.5309666395187378,11,teacherA_member,1,19.5
teacherA_1,test_w32-35,ge5,near,1.295048967651576,95262,16006,0.8940920828871953,0.7977296775315207,0.7866088330184741,0.791453205048107,0.7458368483372975,0.7958601246672491,0.6992377858303136,0.7416123461795296,0.06201961891888063,0.6411370038986206,0.16917373198416835,0.015609290903760079,0.04527198995508193,0.5309666395187378,11,teacherA_member,1,19.5
teacherA_1,test_w32-35,ge5,far,1.295048967651576,95262,78609,0.8940920828871953,0.7977296775315207,0.8397848284892155,0.7143584067982037,0.7902934043782466,0.8258468685345361,0.6268111793814958,0.7655729471132606,0.06201961891888063,0.6411370038986206,0.16917373198416835,0.015609290903760079,0.04527198995508193,0.5309666395187378,11,teacherA_member,1,19.5
teacherA_2,test_w32-35,all,all,1.2952232464265883,100000,100000,0.88625,0.7810905637637336,0.8174462519500001,0.73868,0.7692664663,0.79657621795,0.65122,0.7360263197000001,0.06483889990523456,0.6596443057060242,0.17935616821580824,0.016215866439259825,0.046386394082233336,0.5498209595680237,11,teacherA_member,2,19.5
teacherA_2,test_w32-35,all,near,1.2952232464265883,100000,16559,0.88625,0.7810905637637336,0.7723210296515489,0.8042756205084848,0.7322359369527145,0.778121084908509,0.7092819614711033,0.7221734851138354,0.06483889990523456,0.6596443057060242,0.17935616821580824,0.016215866439259825,0.046386394082233336,0.5498209595680237,11,teacherA_member,2,19.5
teacherA_2,test_w32-35,all,far,1.2952232464265883,100000,83441,0.88625,0.7810905637637336,0.8264014245394949,0.7256624441221942,0.7766152341175202,0.8002386686401168,0.6396975108160257,0.738775436895531,0.06483889990523456,0.6596443057060242,0.17935616821580824,0.016215866439259825,0.046386394082233336,0.5498209595680237,11,teacherA_member,2,19.5
teacherA_2,test_w32-35,ge5,all,1.2952232464265883,95262,94615,0.893168314752997,0.784425724016961,0.821290917616311,0.7378745442054643,0.7763578389543933,0.8013887463805324,0.6379855202663426,0.7439348291617698,0.06103985787325843,0.615470290184021,0.16864756430621533,0.014675377324994698,0.04392205131771654,0.512823224067688,11,teacherA_member,2,19.5
teacherA_2,test_w32-35,ge5,near,1.2952232464265883,95262,16006,0.893168314752997,0.784425724016961,0.7775019329357378,0.7979507684618268,0.7400311325118673,0.7845249856874204,0.7013619892540297,0.7314499529504761,0.06103985787325843,0.615470290184021,0.16864756430621533,0.014675377324994698,0.04392205131771654,0.512823224067688,11,teacherA_member,2,19.5
teacherA_2,test_w32-35,ge5,far,1.2952232464265883,95262,78609,0.893168314752997,0.784425724016961,0.8302070275884166,0.7256421020493836,0.7837545144409032,0.804822467120574,0.6250810975842461,0.7464769417524143,0.06103985787325843,0.615470290184021,0.16864756430621533,0.014675377324994698,0.04392205131771654,0.512823224067688,11,teacherA_member,2,19.5
teacherA_3,test_w32-35,all,all,1.2918790117432906,100000,100000,0.89145,0.7936076316154463,0.8163369231,0.73665,0.7700961067000001,0.8039353056499999,0.69185,0.7464295463,0.06144535087734465,0.6256409287452698,0.1728436900554983,0.016243567140801173,0.043841812174916305,0.5227400660514832,11,teacherA_member,3,19.5
teacherA_3,test_w32-35,all,near,1.2918790117432906,100000,16559,0.89145,0.7936076316154463,0.7680449649737302,0.7943716407995652,0.7292657014312458,0.7711511117821124,0.7474485174225497,0.7195703569056102,0.06144535087734465,0.6256409287452698,0.1728436900554983,0.016243567140801173,0.043841812174916305,0.5227400660514832,11,teacherA_member,3,19.5
teacherA_3,test_w32-35,all,far,1.2918790117432906,100000,83441,0.89145,0.7936076316154463,0.8259205394829879,0.7251950479979866,0.7781989659759592,0.8104413813952374,0.6808163852302824,0.7517597954243118,0.06144535087734465,0.6256409287452698,0.1728436900554983,0.016243567140801173,0.043841812174916305,0.5227400660514832,11,teacherA_member,3,19.5
teacherA_3,test_w32-35,ge5,all,1.2918790117432906,95262,94615,0.8987004261930256,0.7976553746723597,0.8207265523492007,0.727527347672145,0.7777837913188467,0.8111521840100786,0.6331237118850077,0.7568865449777127,0.05761904772419156,0.5831006169319153,0.16149100845665648,0.014688388250668512,0.04149053341779606,0.48656797409057617,11,teacherA_member,3,19.5
teacherA_3,test_w32-35,ge5,near,1.2918790117432906,95262,16006,0.8987004261930256,0.7976553746723597,0.7739506220312562,0.7864550793452455,0.7377820303802483,0.7786515380497299,0.709608896663751,0.7302057449730311,0.05761904772419156,0.5831006169319153,0.16149100845665648,0.014688388250668512,0.04149053341779606,0.48656797409057617,11,teacherA_member,3,19.5
teacherA_3,test_w32-35,ge5,far,1.2918790117432906,95262,78609,0.8987004261930256,0.7976553746723597,0.8302508503388586,0.7155287562492845,0.7859287643573436,0.8177698148060604,0.6175501532903357,0.7623191657320146,0.05761904772419156,0.5831006169319153,0.16149100845665648,0.014688388250668512,0.04149053341779606,0.48656797409057617,11,teacherA_member,3,19.5
teacherA_4,test_w32-35,all,all,1.2965102575076488,100000,100000,0.88785,0.7912463560282137,0.81486369705,0.74887,0.7666083857999998,0.7986148840999999,0.70606,0.7405362332000001,0.06442281555041666,0.6834999322891235,0.1790474244993939,0.01606367913470873,0.04639876177415252,0.5665193796157837,11,teacherA_member,4,19.5
teacherA_4,test_w32-35,all,near,1.2965102575076488,100000,16559,0.88785,0.7912463560282137,0.7747779639470982,0.7834410290476478,0.7328335992511625,0.7899167766773355,0.7418926263663265,0.7353980663083519,0.06442281555041666,0.6834999322891235,0.1790474244993939,0.01606367913470873,0.04639876177415252,0.5665193796157837,11,teacherA_member,4,19.5
teacherA_4,test_w32-35,all,far,1.2965102575076488,100000,83441,0.88785,0.7912463560282137,0.822818774942774,0.7420093239534521,0.7733110462482472,0.8003410374396279,0.6989489579463334,0.7415559106434486,0.06442281555041666,0.6834999322891235,0.1790474244993939,0.01606367913470873,0.04639876177415252,0.5665193796157837,11,teacherA_member,4,19.5
