model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherA,test_w32-35,ge5,far,1.065888886650108,95262,78609,0.9031198169259516,0.8066270711165648,0.852102478153265,0.6323321757050719,0.8052530775619497,0.8253258614891158,0.6098411123408262,0.7707831223955581,0.03708157149580507,0.4885100722312927,0.147601369105146,0.011904402460679815,0.032781861096934026,0.4694109559059143,11,teacherA,,19.5
teacherB,test_w32-35,all,all,1.4075419166759908,100000,100000,0.88955,0.7917887612934135,0.81555407805,0.72344,0.768544905,0.81194126535,0.65508,0.751281711,0.07100903372943398,0.7119684219360352,0.1817460302279481,0.016407548930482973,0.04991288597434758,0.5499966740608215,11,teacherB,,19.5
teacherB,test_w32-35,all,near,1.4075419166759908,100000,16559,0.88955,0.7917887612934135,0.7438947976930974,0.8097107313243553,0.7100209324234555,0.7537133872818406,0.7232320792318376,0.7023713545503957,0.07100903372943398,0.7119684219360352,0.1817460302279481,0.016407548930482973,0.04991288597434758,0.5499966740608215,11,teacherB,,19.5
teacherB,test_w32-35,all,far,1.4075419166759908,100000,83441,0.88955,0.7917887612934135,0.8297749769298067,0.7063194352896058,0.7801590810273127,0.8234966809482149,0.6415551107968505,0.7609880495200201,0.07100903372943398,0.7119684219360352,0.1817460302279481,0.016407548930482973,0.04991288597434758,0.5499966740608215,11,teacherB,,19.5
teacherB,test_w32-35,ge5,all,1.4075419166759908,95262,94615,0.8967269215426927,0.7961874597692542,0.8203232525443174,0.7204248797759341,0.7769306188668125,0.8182836412319874,0.6303440257887227,0.7613518907932568,0.06679916685828258,0.662010133266449,0.17031955012920963,0.014765982715669947,0.04752412151841469,0.5106800198554993,11,teacherB,,19.5
teacherB,test_w32-35,ge5,near,1.4075419166759908,95262,16006,0.8967269215426927,0.7961874597692542,0.7503793329081448,0.8016368861676871,0.7192240470183531,0.7610896094388069,0.7034861926777458,0.7128964850427315,0.06679916685828258,0.662010133266449,0.17031955012920963,0.014765982715669947,0.04752412151841469,0.5106800198554993,11,teacherB,,19.5
teacherB,test_w32-35,ge5,far,1.4075419166759908,95262,78609,0.8967269215426927,0.7961874597692542,0.834564909068336,0.7038888676869061,0.7886805633897863,0.8299292247260104,0.6154511569922019,0.7712181557812723,0.06679916685828258,0.662010133266449,0.17031955012920963,0.014765982715669947,0.04752412151841469,0.5106800198554993,11,teacherB,,19.5
teacherA_0,test_w36-39,all,all,1.278234194612443,100000,100000,0.86855,0.7767710692371917,0.81373162265,0.78051,0.7556531609999999,0.7939350222999999,0.74341,0.7274809804,0.07468662014648317,0.7883113026618958,0.2079055439382486,0.022169510759250992,0.05598043773725625,0.6603186130523682,11,teacherA_member,0,23.5
teacherA_0,test_w36-39,all,near,1.278234194612443,100000,12548,0.86855,0.7767710692371917,0.7632451275103602,0.8133567102327064,0.7134594046860057,0.778444724657316,0.7547816385081287,0.7154236061523749,0.07468662014648317,0.7883113026618958,0.2079055439382486,0.022169510759250992,0.05598043773725625,0.6603186130523682,11,teacherA_member,0,23.5
teacherA_0,test_w36-39,all,far,1.278234194612443,100000,87452,0.86855,0.7767710692371917,0.8209756484128435,0.7757970086447422,0.7617073078946166,0.7961576387618351,0.7417783469789141,0.7292110258198783,0.07468662014648317,0.7883113026618958,0.2079055439382486,0.022169510759250992,0.05598043773725625,0.6603186130523682,11,teacherA_member,0,23.5
teacherA_0,test_w36-39,ge5,all,1.278234194612443,95184,91735,0.878456463271138,0.7810112094403006,0.8168673865320935,0.7578459693682891,0.7624304708470061,0.8017198075641647,0.7205428680438218,0.7382783228580815,0.0693039583506595,0.7239930629730225,0.19379473481774076,0.020311775021650567,0.05198255395936312,0.6064355373382568,11,teacherA_member,0,23.5
teacherA_0,test_w36-39,ge5,near,1.278234194612443,95184,12085,0.878456463271138,0.7810112094403006,0.7688958929830605,0.7947041787339677,0.7220218473004539,0.7868648549388879,0.7397600330988829,0.7270618697767043,0.0693039583506595,0.7239930629730225,0.19379473481774076,0.020311775021650567,0.05198255395936312,0.6064355373382568,11,teacherA_member,0,23.5
teacherA_0,test_w36-39,ge5,far,1.278234194612443,95184,79650,0.878456463271138,0.7810112094403006,0.8241459238772293,0.7522536095417451,0.7685615218898196,0.8039736946009062,0.7176271186440678,0.7399801538121111,0.0693039583506595,0.7239930629730225,0.19379473481774076,0.020311775021650567,0.05198255395936312,0.6064355373382568,11,teacherA_member,0,23.5
teacherA_1,test_w36-39,all,all,1.295048967651576,100000,100000,0.86242,0.774572716552348,0.8280526365,0.70852,0.7610562795,0.8073135403,0.69506,0.7325553022,0.08437472654193642,0.8510292768478394,0.21952986886997955,0.023865135930443784,0.06446365930274132,0.7010965347290039,11,teacherA_member,1,23.5
teacherA_1,test_w36-39,all,near,1.295048967651576,100000,12548,0.86242,0.774572716552348,0.7634489751354797,0.7908830092445012,0.7096715293273829,0.7782402223461906,0.7442620337902455,0.7095985312400384,0.08437472654193642,0.8510292768478394,0.21952986886997955,0.023865135930443784,0.06446365930274132,0.7010965347290039,11,teacherA_member,1,23.5
teacherA_1,test_w36-39,all,far,1.295048967651576,100000,87452,0.86242,0.774572716552348,0.8373222557517266,0.6967021909161597,0.7684291908704202,0.8114851086310204,0.6880002744362622,0.7358492412980835,0.08437472654193642,0.8510292768478394,0.21952986886997955,0.023865135930443784,0.06446365930274132,0.7010965347290039,11,teacherA_member,1,23.5
teacherA_1,test_w36-39,ge5,all,1.295048967651576,95184,91735,0.8720583291309464,0.7790754074398412,0.8309729477277852,0.7073854036082193,0.7681883220772032,0.8179897771022074,0.6713577151577914,0.7458322684782095,0.07864997801110263,0.7858396172523499,0.2057778201374933,0.02192957552266582,0.06054613369220054,0.6466709971427917,11,teacherA_member,1,23.5
teacherA_1,test_w36-39,ge5,near,1.295048967651576,95184,12085,0.8720583291309464,0.7790754074398412,0.7689442217370612,0.7879189077368639,0.7182067102157053,0.7870844800790167,0.7208109226313612,0.7212630608691322,0.07864997801110263,0.7858396172523499,0.2057778201374933,0.02192957552266582,0.06054613369220054,0.6466709971427917,11,teacherA_member,1,23.5
teacherA_1,test_w36-39,ge5,far,1.295048967651576,95184,79650,0.8720583291309464,0.7790754074398412,0.8403843369757186,0.6951663527934714,0.775771847241625,0.82267892354948,0.6638543628374137,0.7495600635059019,0.07864997801110263,0.7858396172523499,0.2057778201374933,0.02192957552266582,0.06054613369220054,0.6466709971427917,11,teacherA_member,1,23.5
teacherA_2,test_w36-39,all,all,1.2952232464265883,100000,100000,0.86431,0.7682357256185898,0.81985043365,0.73388,0.7576277007000002,0.7996822243499999,0.6818,0.726866783,0.08095885761827228,0.8145325779914856,0.21417167791464825,0.02268789579726169,0.060817428490668526,0.6740556359291077,11,teacherA_member,2,23.5
teacherA_2,test_w36-39,all,near,1.2952232464265883,100000,12548,0.86431,0.7682357256185898,0.7594052243385401,0.8054670066942939,0.7090473661141218,0.7752594867708001,0.7168473063436405,0.7071281112527892,0.08095885761827228,0.8145325779914856,0.21417167791464825,0.02268789579726169,0.060817428490668526,0.6740556359291077,11,teacherA_member,2,23.5
teacherA_2,test_w36-39,all,far,1.2952232464265883,100000,87452,0.86431,0.7682357256185898,0.828523379796917,0.7236083794538718,0.7645982221104148,0.803186506826602,0.6767712573754745,0.7296989749805607,0.08095885761827228,0.8145325779914856,0.21417167791464825,0.02268789579726169,0.060817428490668526,0.6740556359291077,11,teacherA_member,2,23.5
teacherA_2,test_w36-39,ge5,all,1.2952232464265883,95184,91735,0.8739073793914943,0.7729530355498415,0.8225678481065913,0.720346650678585,0.7641361221827183,0.8045038813637141,0.648051452553551,0.7349425359143864,0.07601412148448924,0.752357542514801,0.20073825354764005,0.020894444224723304,0.05740033937682322,0.6221879124641418,11,teacherA_member,2,23.5
teacherA_2,test_w36-39,ge5,near,1.2952232464265883,95184,12085,0.8739073793914943,0.7729530355498415,0.7651591672750304,0.7906495655771618,0.7173323642284755,0.7823409775569239,0.689201489449731,0.7173583001019632,0.07601412148448924,0.752357542514801,0.20073825354764005,0.020894444224723304,0.05740033937682322,0.6221879124641418,11,teacherA_member,2,23.5
teacherA_2,test_w36-39,ge5,far,1.2952232464265883,95184,79650,0.8739073793914943,0.7729530355498415,0.8312782549848012,0.7096798493408663,0.7712374833236728,0.8078665768126163,0.6418079096045197,0.7376105269977905,0.07601412148448924,0.752357542514801,0.20073825354764005,0.020894444224723304,0.05740033937682322,0.6221879124641418,11,teacherA_member,2,23.5
teacherA_3,test_w36-39,all,all,1.2918790117432906,100000,100000,0.87113,0.7751615037382645,0.81783917785,0.73491,0.7592575402000001,0.8028900118,0.71274,0.7343953258000001,0.0742894779472053,0.7574632167816162,0.2042234148117479,0.02252152636450702,0.05488025656148794,0.6304500102996826,11,teacherA_member,3,23.5
teacherA_3,test_w36-39,all,near,1.2918790117432906,100000,12548,0.87113,0.7751615037382645,0.7529455004781638,0.8045903729678037,0.7059376546063117,0.7634681180267773,0.7547019445329933,0.7020231032833918,0.0742894779472053,0.7574632167816162,0.2042234148117479,0.02252152636450702,0.05488025656148794,0.6304500102996826,11,teacherA_member,3,23.5
teacherA_3,test_w36-39,all,far,1.2918790117432906,100000,87452,0.87113,0.7751615037382645,0.8271504098819923,0.7249119516992178,0.7669081133650459,0.8085464395897178,0.7067191144856607,0.7390402355577916,0.0742894779472053,0.7574632167816162,0.2042234148117479,0.02252152636450702,0.05488025656148794,0.6304500102996826,11,teacherA_member,3,23.5
teacherA_3,test_w36-39,ge5,all,1.2918790117432906,95184,91735,0.8811985207597915,0.77996748656291,0.8208415592189137,0.7152231972529569,0.7660758295450465,0.8108503789061,0.6616340546138333,0.7454773815151577,0.06922067287660591,0.6972851753234863,0.1899426161877538,0.020589987667891333,0.05140009226979131,0.5795704126358032,11,teacherA_member,3,23.5
teacherA_3,test_w36-39,ge5,near,1.2918790117432906,95184,12085,0.8811985207597915,0.77996748656291,0.7590608252827284,0.7898220935043442,0.7147875459541533,0.7713746901413358,0.7251137774100124,0.7133029879962303,0.06922067287660591,0.6972851753234863,0.1899426161877538,0.020589987667891333,0.05140009226979131,0.5795704126358032,11,teacherA_member,3,23.5
teacherA_3,test_w36-39,ge5,far,1.2918790117432906,95184,79650,0.8811985207597915,0.77996748656291,0.8302153215493444,0.7039045825486503,0.7738576111796472,0.8168398792039302,0.6520025109855618,0.7503590832813377,0.06922067287660591,0.6972851753234863,0.1899426161877538,0.020589987667891333,0.05140009226979131,0.5795704126358032,11,teacherA_member,3,23.5
teacherA_4,test_w36-39,all,all,1.2965102575076488,100000,100000,0.86365,0.7707057222752765,0.81445219775,0.7522,0.7518391866000002,0.7954486579,0.7562,0.7256162454,0.08308012682616708,0.8328548669815063,0.21671881581147048,0.022573489138373617,0.0633584914055467,0.6862764358520508,11,teacherA_member,4,23.5
teacherA_4,test_w36-39,all,near,1.2965102575076488,100000,12548,0.86365,0.7707057222752765,0.7579082264105834,0.8013229199872489,0.7054447011475933,0.7793894955371374,0.7594038890659867,0.7128883224418235,0.08308012682616708,0.8328548669815063,0.21671881581147048,0.022573489138373617,0.0633584914055467,0.6862764358520508,11,teacherA_member,4,23.5
teacherA_4,test_w36-39,all,far,1.2965102575076488,100000,87452,0.86365,0.7707057222752765,0.8225653770068152,0.7451516260348534,0.7584960727027399,0.7977528975895348,0.7557402918172255,0.7274425041165438,0.08308012682616708,0.8328548669815063,0.21671881581147048,0.022573489138373617,0.0633584914055467,0.6862764358520508,11,teacherA_member,4,23.5
teacherA_4,test_w36-39,ge5,all,1.2965102575076488,95184,91735,0.8734451168263574,0.7764235570664919,0.8166334288253447,0.7583365127813811,0.7586535024461616,0.8027236179039431,0.6840355371450373,0.7365261772769345,0.07703812853952159,0.7683104276657104,0.20205856516551965,0.020528780381978855,0.05901804791018557,0.6327879428863525,11,teacherA_member,4,23.5
teacherA_4,test_w36-39,ge5,near,1.2965102575076488,95184,12085,0.8734451168263574,0.7764235570664919,0.7628298247835884,0.8010757136946628,0.7138262286391993,0.7876698611066775,0.7110467521721142,0.7248756766329829,0.07703812853952159,0.7683104276657104,0.20205856516551965,0.020528780381978855,0.05901804791018557,0.6327879428863525,11,teacherA_member,4,23.5
teacherA_4,test_w36-39,ge5,far,1.2965102575076488,95184,79650,0.8734451168263574,0.7764235570664919,0.8247968507317429,0.7518518518518519,0.7654549789553537,0.805007668762637,0.6799372253609541,0.7382938646627745,0.07703812853952159,0.7683104276657104,0.20205856516551965,0.020528780381978855,0.05901804791018557,0.6327879428863525,11,teacherA_member,4,23.5
teacherA,test_w36-39,all,all,1.065888886650108,100000,100000,0.87369,0.780993170966899,0.8406530297499999,0.68889,0.7785994054,0.8124336511,0.68179,0.7445593947000001,0.054880109355524134,0.6521565318107605,0.19086927355626135,0.01880347684980081,0.04994142104946073,0.6250990033149719,11,teacherA,,23.5
teacherA,test_w36-39,all,near,1.065888886650108,100000,12548,0.87369,0.780993170966899,0.7928296457602806,0.7475294867708001,0.7401219429391138,0.7881020365795345,0.7329454893210073,0.7254823414089895,0.054880109355524134,0.6521565318107605,0.19086927355626135,0.01880347684980081,0.04994142104946073,0.6250990033149719,11,teacherA,,23.5
teacherA,test_w36-39,all,far,1.065888886650108,100000,87452,0.87369,0.780993170966899,0.8475149405388098,0.680476146914879,0.7841203220052144,0.8159248588368477,0.674449983991218,0.7472966547363126,0.054880109355524134,0.6521565318107605,0.19086927355626135,0.01880347684980081,0.04994142104946073,0.6250990033149719,11,teacherA,,23.5
teacherA,test_w36-39,ge5,all,1.065888886650108,95184,91735,0.8837514708354345,0.7859644849392532,0.8438236107158847,0.6570665503897095,0.7862678312613116,0.8210019327796196,0.6416089823949419,0.756124719932108,0.04889812911881776,0.5888287425041199,0.1763266656110727,0.016961565670839087,0.044274766761233444,0.5648356080055237,11,teacherA,,23.5
teacherA,test_w36-39,ge5,near,1.065888886650108,95184,12085,0.8837514708354345,0.7859644849392532,0.7976935819901516,0.7250310302027306,0.7487967359502399,0.7972361507790707,0.7024410426148118,0.7377407957293595,0.04889812911881776,0.5888287425041199,0.1763266656110727,0.016961565670839087,0.044274766761233444,0.5648356080055237,11,teacherA,,23.5
teacherA,test_w36-39,ge5,far,1.065888886650108,95184,79650,0.8837514708354345,0.7859644849392532,0.8508227494120615,0.6467545511613308,0.7919531820062494,0.824607827010337,0.6323791588198368,0.7589140447781871,0.04889812911881776,0.5888287425041199,0.1763266656110727,0.016961565670839087,0.044274766761233444,0.5648356080055237,11,teacherA,,23.5
teacherB,test_w36-39,all,all,1.4075419166759908,100000,100000,0.86663,0.7701675773358468,0.8221707823000001,0.69964,0.7600933784,0.81389402985,0.65944,0.7402618425000002,0.09083878754705195,0.8940309882164001,0.219665866033441,0.02207153302935654,0.06773330570563676,0.6835542917251587,11,teacherB,,23.5
teacherB,test_w36-39,all,near,1.4075419166759908,100000,12548,0.86663,0.7701675773358468,0.7318319959356073,0.8125597704813516,0.6891017341408989,0.7514728135957921,0.7315906917437042,0.6891840875039847,0.09083878754705195,0.8940309882164001,0.219665866033441,0.02207153302935654,0.06773330570563676,0.6835542917251587,11,teacherB,,23.5
teacherB,test_w36-39,all,far,1.4075419166759908,100000,87452,0.86663,0.7701675773358468,0.8351329911837351,0.6834377715775511,0.7702795737090061,0.8228505022183598,0.6490874994282578,0.7475907048438,0.09083878754705195,0.8940309882164001,0.219665866033441,0.02207153302935654,0.06773330570563676,0.6835542917251587,11,teacherB,,23.5
teacherB,test_w36-39,ge5,all,1.4075419166759908,95184,91735,0.8761556564128425,0.7751071555885837,0.8244465519711649,0.7140785959557421,0.7674106464009138,0.8199200241120398,0.6334768627023492,0.7501065352163141,0.08478291342396566,0.8316133618354797,0.20541008478928077,0.02004417195144245,0.06417190374414827,0.6342954635620117,11,teacherB,,23.5
teacherB,test_w36-39,ge5,near,1.4075419166759908,95184,12085,0.8761556564128425,0.7751071555885837,0.7382479735871025,0.8153082333471245,0.6986211493738704,0.7597204309482622,0.7036822507240381,0.7006535581055715,0.08478291342396566,0.8316133618354797,0.20541008478928077,0.02004417195144245,0.06417190374414827,0.6342954635620117,11,teacherB,,23.5
teacherB,test_w36-39,ge5,far,1.4075419166759908,95184,79650,0.8761556564128425,0.7751071555885837,0.837525143556493,0.6987193973634651,0.7778478224407358,0.8290538857992242,0.6228248587570622,0.757609852584592,0.08478291342396566,0.8316133618354797,0.20541008478928077,0.02004417195144245,0.06417190374414827,0.6342954635620117,11,teacherB,,23.5
teacherA_0,test_w40-43,all,all,1.278234194612443,100000,100000,0.86217,0.7709184002525512,0.8050688935,0.77447,0.7438666405000001,0.7860586634000001,0.74508,0.7165131359,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,all,near,1.278234194612443,100000,10904,0.86217,0.7709184002525512,0.7454121955245782,0.8360234776228906,0.6953541498532648,0.7629220859317682,0.7870506236243581,0.6992870882245048,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,all,far,1.278234194612443,100000,89096,0.86217,0.7709184002525512,0.8123699691344168,0.7669367872856245,0.7498038340666245,0.7888902298082967,0.7399434318038969,0.7186213430457035,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,all,1.278234194612443,95288,93977,0.8706342876332802,0.7765498261429237,0.8106223447668756,0.7568766825925493,0.7522504136463967,0.7958700707606192,0.7244964193366462,0.7286724246465801,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,near,1.278234194612443,95288,10557,0.8706342876332802,0.7765498261429237,0.7515749559819458,0.8193615610495406,0.7038616977832346,0.7720996821990369,0.767737046509425,0.7110706912283278,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,far,1.278234194612443,95288,83420,0.8706342876332802,0.7765498261429237,0.8180949326762799,0.7489690721649485,0.7583741210710838,0.7988782701378023,0.7190242148165907,0.7308999659999307,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_1,test_w40-43,all,all,1.295048967651576,100000,100000,0.85664,0.7663143880659834,0.81844734695,0.71667,0.7495104432,0.7995701977999999,0.70071,0.7227298174,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,all,near,1.295048967651576,100000,10904,0.85664,0.7663143880659834,0.7435873225421863,0.8126375641966251,0.6901359436903889,0.7590182685253118,0.7680667644900954,0.6916279860601614,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,all,far,1.295048967651576,100000,89096,0.85664,0.7663143880659834,0.827609079307713,0.7049250246924665,0.7567769820193947,0.8045331393104067,0.6924665529316693,0.7265362101553381,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,all,1.295048967651576,95288,93977,0.8648833011501973,0.7726381431612068,0.8239705810895358,0.7107270927993019,0.7578566955722333,0.8113263254718435,0.6812624365536248,0.7366309681454979,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,near,1.295048967651576,95288,10557,0.8648833011501973,0.7726381431612068,0.749219557360582,0.8106469640996495,0.698183050490182,0.7683206270445688,0.7531495690063466,0.7033560252733904,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,far,1.295048967651576,95288,83420,0.8648833011501973,0.7726381431612068,0.8334305014624268,0.6980819947254855,0.765408537709985,0.8167687991987282,0.6721649484536083,0.7408419915439735,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_2,test_w40-43,all,all,1.2952232464265883,100000,100000,0.85747,0.7625708139675279,0.80935202895,0.74313,0.7446433379999999,0.7912306447499999,0.69463,0.7158625031000001,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,all,near,1.2952232464265883,100000,10904,0.85747,0.7625708139675279,0.739895098129127,0.8298789435069699,0.6897112481658106,0.7588104296588407,0.7493580337490829,0.6907856337123991,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,all,far,1.2952232464265883,100000,89096,0.85747,0.7625708139675279,0.8178525045456587,0.7325132441411512,0.751366193207327,0.7951983876941725,0.6879321181646763,0.718931531830834,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,all,1.2952232464265883,95288,93977,0.8656703887163126,0.7687877671552696,0.8148480292440704,0.7284973982995839,0.7525604691561766,0.7987375487638786,0.669280781467806,0.7258667026329911,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,near,1.2952232464265883,95288,10557,0.8656703887163126,0.7687877671552696,0.7458589412276697,0.8214454864071232,0.6976701878008479,0.7665488213843465,0.7289949796343658,0.7011119973929342,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,far,1.2952232464265883,95288,83420,0.8656703887163126,0.7687877671552696,0.8235787629073303,0.716734596020139,0.7595069652035058,0.8028111090005812,0.6617238072404699,0.7289994696339416,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_3,test_w40-43,all,all,1.2918790117432906,100000,100000,0.86387,0.7706232044307528,0.8090769017,0.74891,0.7472426303,0.79364597635,0.71535,0.7217612756999999,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,all,near,1.2918790117432906,100000,10904,0.86387,0.7706232044307528,0.7310099821166545,0.8302457813646368,0.683545448459281,0.7382667149669846,0.7886096845194424,0.6772605649303008,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,all,far,1.2918790117432906,100000,89096,0.86387,0.7706232044307528,0.8186311094212984,0.7389557331417796,0.7550381999191884,0.800423558577265,0.7063841249887761,0.7272074882149592,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,all,1.2918790117432906,95288,93977,0.872502308790194,0.7763103021861752,0.8142861596502025,0.7269544675824936,0.7553757059814018,0.803079263992616,0.6678336188641901,0.7339445056814682,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,near,1.2918790117432906,95288,10557,0.872502308790194,0.7763103021861752,0.7368634973381365,0.8150989864544852,0.6918537848997475,0.7462324746805677,0.7655583972719523,0.688292391479107,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,far,1.2918790117432906,95288,83420,0.872502308790194,0.7763103021861752,0.8240841822590308,0.7157995684488132,0.7634145566270385,0.810273360789155,0.6554663150323663,0.7397218896377655,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_4,test_w40-43,all,all,1.2965102575076488,100000,100000,0.85655,0.766860405349558,0.8013986178500001,0.76998,0.7376264108,0.7830998092499999,0.77008,0.7120453869,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,all,near,1.2965102575076488,100000,10904,0.85655,0.766860405349558,0.7399267470652972,0.8163059427732942,0.6869250907923697,0.7617495850146735,0.7946625091709465,0.6956126659941306,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,all,far,1.2965102575076488,100000,89096,0.85655,0.766860405349558,0.8089218431242705,0.7643104067522672,0.7438314839050013,0.7857127530977821,0.7670714734668223,0.7140565028733054,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,all,1.2965102575076488,95288,93977,0.8648937956510788,0.7730565748671726,0.806620614928469,0.7701671685625207,0.7461194185136036,0.7933366420549937,0.7083754535684263,0.7249119241612524,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,near,1.2965102575076488,95288,10557,0.8648937956510788,0.7730565748671726,0.7450827368476537,0.8151937103343753,0.6949968725055305,0.7708396213853677,0.7524865018471156,0.7076950963003712,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,far,1.2965102575076488,95288,83420,0.8648937956510788,0.7730565748671726,0.8144083801993773,0.7644689522896188,0.7525890986647331,0.7961836936878066,0.7027930951810117,0.727090754798118,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA,test_w40-43,all,all,1.065888886650108,100000,100000,0.86743,0.7764996370043135,0.83020606235,0.70033,0.7660295719999999,0.8031469847,0.69474,0.7330374421000001,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
teacherA,test_w40-43,all,near,1.065888886650108,100000,10904,0.86743,0.7764996370043135,0.7716978604181951,0.7808143800440206,0.7192875596111519,0.7687268644534115,0.7673330887747616,0.706663515223771,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
teacherA,test_w40-43,all,far,1.065888886650108,100000,89096,0.86743,0.7764996370043135,0.8373665794760707,0.6904799317590016,0.7717500858624405,0.8073594857232649,0.6858557062045434,0.7362652110083506,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
