model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherB,test_w42-45,ge5,all,1.4445600517857895,95189,93109,0.9690615512296589,0.9562707213576996,0.8969906954712823,0.4566690652890698,0.8882250110546427,0.885784645244996,0.3722411367322171,0.8706480890047129,0.014180607813918104,0.15257884562015533,0.04780840505597788,0.0018510852942122916,0.0045309519946909235,0.1254451721906662,37,teacherB,,3.5
teacherB,test_w42-45,ge5,near,1.4445600517857895,95189,10761,0.9690615512296589,0.9562707213576996,0.8625783581260505,0.5802434717963014,0.8551616055316549,0.8541971823190774,0.46928724096273583,0.8412092958871511,0.014180607813918104,0.15257884562015533,0.04780840505597788,0.0018510852942122916,0.0045309519946909235,0.1254451721906662,37,teacherB,,3.5
teacherB,test_w42-45,ge5,far,1.4445600517857895,95189,82348,0.9690615512296589,0.9562707213576996,0.901487600826264,0.44052071695730316,0.8925456418754627,0.8899124041285853,0.35955943070869967,0.8744950658922886,0.014180607813918104,0.15257884562015533,0.04780840505597788,0.0018510852942122916,0.0045309519946909235,0.1254451721906662,37,teacherB,,3.5
teacherA_0,test_w46-49,all,all,1.3233316230142453,100000,100000,0.91529,0.904062390995215,0.87561468605,0.62128,0.8357675614,0.8362434381,0.64541,0.7968363076,0.05201370256453752,0.5788264870643616,0.13683665417926197,0.008697048242831431,0.038532069583684186,0.46720829606056213,37,teacherA_member,0,7.5
teacherA_0,test_w46-49,all,near,1.3233316230142453,100000,10044,0.91529,0.904062390995215,0.8244829495221028,0.7142572680207089,0.7921370360414177,0.7731571804062126,0.6881720430107527,0.7396433373158104,0.05201370256453752,0.5788264870643616,0.13683665417926197,0.008697048242831431,0.038532069583684186,0.46720829606056213,37,teacherA_member,0,7.5
teacherA_0,test_w46-49,all,far,1.3233316230142453,100000,89956,0.91529,0.904062390995215,0.8813237789586019,0.6108986615678776,0.8406391096758414,0.8432873081284183,0.6406354217617501,0.803222165058473,0.05201370256453752,0.5788264870643616,0.13683665417926197,0.008697048242831431,0.038532069583684186,0.46720829606056213,37,teacherA_member,0,7.5
teacherA_0,test_w46-49,ge5,all,1.3233316230142453,94953,93107,0.9228249765673544,0.9091549351238154,0.8784933847506493,0.6171931218920167,0.843494084347147,0.8428689171795865,0.6098574758074043,0.8075026280366578,0.046807341391610365,0.47936782240867615,0.1240346559393915,0.0071632385438762875,0.03441725755924763,0.38967758417129517,37,teacherA_member,0,7.5
teacherA_0,test_w46-49,ge5,near,1.3233316230142453,94953,9749,0.9228249765673544,0.9091549351238154,0.829796270214382,0.704482511026772,0.8011691067782749,0.7790610314707613,0.6723766540157965,0.7492677702329784,0.046807341391610365,0.47936782240867615,0.1240346559393915,0.0071632385438762875,0.03441725755924763,0.38967758417129517,37,teacherA_member,0,7.5
teacherA_0,test_w46-49,ge5,far,1.3233316230142453,94953,83358,0.9228249765673544,0.9091549351238154,0.8841886769795184,0.6069843326375393,0.8484441336083927,0.8503314651986769,0.6025456464886394,0.8143133915953812,0.046807341391610365,0.47936782240867615,0.1240346559393915,0.0071632385438762875,0.03441725755924763,0.38967758417129517,37,teacherA_member,0,7.5
teacherA_1,test_w46-49,all,all,1.3330578296311866,100000,100000,0.91816,0.9094403717231373,0.87359149785,0.61797,0.8350022673999999,0.83877865765,0.60241,0.7981587351999999,0.047805929772406816,0.5384193062782288,0.1306569254094463,0.008541372107849244,0.034212588771581606,0.4346398413181305,37,teacherA_member,1,7.5
teacherA_1,test_w46-49,all,near,1.3330578296311866,100000,10044,0.91816,0.9094403717231373,0.8370563630027877,0.6935483870967742,0.8037725985663082,0.7903985921943448,0.6367980884109916,0.7539343269613701,0.047805929772406816,0.5384193062782288,0.1306569254094463,0.008541372107849244,0.034212588771581606,0.4346398413181305,37,teacherA_member,1,7.5
teacherA_1,test_w46-49,all,far,1.3330578296311866,100000,89956,0.91816,0.9094403717231373,0.8776708132309129,0.6095313264262529,0.8384892031659922,0.8441805138623326,0.5985704122015207,0.8030965932233537,0.047805929772406816,0.5384193062782288,0.1306569254094463,0.008541372107849244,0.034212588771581606,0.4346398413181305,37,teacherA_member,1,7.5
teacherA_1,test_w46-49,ge5,all,1.3330578296311866,94953,93107,0.9258264615125378,0.9152582964375409,0.8762889776480788,0.619244525116264,0.8427428163300291,0.8445297297550436,0.5684427594058449,0.8080195438928096,0.04224242621818604,0.4369775354862213,0.11739957428309662,0.007055717519088657,0.02979951576945012,0.35615330934524536,37,teacherA_member,1,7.5
teacherA_1,test_w46-49,ge5,near,1.3330578296311866,94953,9749,0.9258264615125378,0.9152582964375409,0.8420989070355398,0.6814032208431634,0.8128791710618828,0.7961490218918841,0.6161657605908298,0.7636475585644702,0.04224242621818604,0.4369775354862213,0.11739957428309662,0.007055717519088657,0.02979951576945012,0.35615330934524536,37,teacherA_member,1,7.5
teacherA_1,test_w46-49,ge5,far,1.3330578296311866,94953,83358,0.9258264615125378,0.9152582964375409,0.8802876220301613,0.611974855442789,0.8462354706369841,0.8501880171534689,0.5628613930276638,0.8132089976340939,0.04224242621818604,0.4369775354862213,0.11739957428309662,0.007055717519088657,0.02979951576945012,0.35615330934524536,37,teacherA_member,1,7.5
teacherA_2,test_w46-49,all,all,1.3464228271573337,100000,100000,0.92136,0.9168329035497215,0.8758997977499999,0.61213,0.8380510754,0.84364066875,0.59351,0.8019413984999999,0.04611308593183755,0.5620732307434082,0.1270004431124381,0.009571215909128994,0.032063937901929004,0.4488968849182129,37,teacherA_member,2,7.5
teacherA_2,test_w46-49,all,near,1.3464228271573337,100000,10044,0.92136,0.9168329035497215,0.8286841671644763,0.7160493827160493,0.7981934259259259,0.789989813321386,0.6793110314615691,0.7543878534448427,0.04611308593183755,0.5620732307434082,0.1270004431124381,0.009571215909128994,0.032063937901929004,0.4488968849182129,37,teacherA_member,2,7.5
teacherA_2,test_w46-49,all,far,1.3464228271573337,100000,89956,0.92136,0.9168329035497215,0.8811716394681844,0.6005269242740896,0.8425013647783361,0.8496310328382765,0.5839299212948552,0.8072509699186268,0.04611308593183755,0.5620732307434082,0.1270004431124381,0.009571215909128994,0.032063937901929004,0.4488968849182129,37,teacherA_member,2,7.5
teacherA_2,test_w46-49,ge5,all,1.3464228271573337,94953,93107,0.9291860183459185,0.9219951085143231,0.8790041189186983,0.5989560398251474,0.84609085869334,0.848602155600531,0.5549529036484905,0.8116418725226463,0.04054739147657901,0.449923574924469,0.11344652893703343,0.008037672085550951,0.02754014482767768,0.36293715238571167,37,teacherA_member,2,7.5
teacherA_2,test_w46-49,ge5,near,1.3464228271573337,94953,9749,0.9291860183459185,0.9219951085143231,0.834896596817327,0.7026361678120833,0.8082417033576491,0.7966338620700661,0.650117960816494,0.7653775418648229,0.04054739147657901,0.449923574924469,0.11344652893703343,0.008037672085550951,0.02754014482767768,0.36293715238571167,37,teacherA_member,2,7.5
teacherA_2,test_w46-49,ge5,far,1.3464228271573337,94953,83358,0.9291860183459185,0.9219951085143231,0.8841626427912272,0.5868302982317234,0.8505174454080842,0.8546800232752413,0.5438230283835984,0.8170526424497454,0.04054739147657901,0.449923574924469,0.11344652893703343,0.008037672085550951,0.02754014482767768,0.36293715238571167,37,teacherA_member,2,7.5
teacherA_3,test_w46-49,all,all,1.3493442022256688,100000,100000,0.92047,0.9140307992737625,0.8756981294,0.60623,0.8377504026000001,0.8381259724500001,0.62018,0.7994188717,0.04868705978602168,0.5087761878967285,0.1292907244917765,0.008477548622150676,0.034652321906536804,0.40711015462875366,37,teacherA_member,3,7.5
teacherA_3,test_w46-49,all,near,1.3493442022256688,100000,10044,0.92047,0.9140307992737625,0.832958226802071,0.7176423735563521,0.8020479828753484,0.7784922082835524,0.6615890083632019,0.7447924880525686,0.04868705978602168,0.5087761878967285,0.1292907244917765,0.008477548622150676,0.034652321906536804,0.40711015462875366,37,teacherA_member,3,7.5
teacherA_3,test_w46-49,all,far,1.3493442022256688,100000,89956,0.92047,0.9140307992737625,0.880470235559607,0.5937902974787674,0.8417367415180754,0.8447843557405844,0.6155564942860954,0.8055181579883497,0.04868705978602168,0.5087761878967285,0.1292907244917765,0.008477548622150676,0.034652321906536804,0.40711015462875366,37,teacherA_member,3,7.5
teacherA_3,test_w46-49,ge5,all,1.3493442022256688,94953,93107,0.928448811517277,0.9194857396475374,0.8789453885269081,0.60181296787567,0.8458036688273305,0.8430730754290279,0.5904282169976479,0.8087014638006114,0.0430529519672179,0.4207998514175415,0.1158255253939898,0.007075463502551345,0.030170198296797044,0.33933159708976746,37,teacherA_member,3,7.5
teacherA_3,test_w46-49,ge5,near,1.3493442022256688,94953,9749,0.928448811517277,0.9194857396475374,0.8385490513909599,0.7017129962047389,0.811434195769395,0.7842116580208931,0.6311416555544158,0.7545207537322829,0.0430529519672179,0.4207998514175415,0.1158255253939898,0.007075463502551345,0.030170198296797044,0.33933159708976746,37,teacherA_member,3,7.5
teacherA_3,test_w46-49,ge5,far,1.3493442022256688,94953,83358,0.928448811517277,0.9194857396475374,0.8836698767672494,0.5901293217207707,0.8498232949321053,0.849957117252391,0.5856666426737686,0.8150380810713727,0.0430529519672179,0.4207998514175415,0.1158255253939898,0.007075463502551345,0.030170198296797044,0.33933159708976746,37,teacherA_member,3,7.5
teacherA_4,test_w46-49,all,all,1.3446087481839755,100000,100000,0.92235,0.920204910548205,0.87370315955,0.61221,0.8375311444,0.84076518455,0.65844,0.8040990958,0.04466731029868123,0.5200712084770203,0.12530748038533196,0.010787834243859816,0.03040805204108355,0.4185161590576172,37,teacherA_member,4,7.5
teacherA_4,test_w46-49,all,near,1.3446087481839755,100000,10044,0.92235,0.920204910548205,0.8354880814416568,0.6983273596176822,0.8047947929111907,0.7998225826363998,0.6743329350856233,0.7664814097968936,0.04466731029868123,0.5200712084770203,0.12530748038533196,0.010787834243859816,0.03040805204108355,0.4185161590576172,37,teacherA_member,4,7.5
teacherA_4,test_w46-49,all,far,1.3446087481839755,100000,89956,0.92235,0.920204910548205,0.8779700483013917,0.6025946018053271,0.8411863081951177,0.8453366138445462,0.6566654809017742,0.8082992829827916,0.04466731029868123,0.5200712084770203,0.12530748038533196,0.010787834243859816,0.03040805204108355,0.4185161590576172,37,teacherA_member,4,7.5
teacherA_4,test_w46-49,ge5,all,1.3446087481839755,94953,93107,0.9303444862194981,0.9255756451178871,0.8766558253367452,0.6006637524568508,0.8453228309729326,0.845981636597533,0.6164842600448945,0.8132247543271893,0.03922170611755776,0.43044403195381165,0.11194605927991631,0.009330755647467232,0.02614136024658764,0.3491467535495758,37,teacherA_member,4,7.5
teacherA_4,test_w46-49,ge5,near,1.3446087481839755,94953,9749,0.9303444862194981,0.9255756451178871,0.8411134245287877,0.6838650117960816,0.8142168639263423,0.8064106232399548,0.6429377372038158,0.7767413858730247,0.03922170611755776,0.43044403195381165,0.11194605927991631,0.009330755647467232,0.02614136024658764,0.3491467535495758,37,teacherA_member,4,7.5
teacherA_4,test_w46-49,ge5,far,1.3446087481839755,94953,83358,0.9303444862194981,0.9255756451178871,0.880812629308491,0.5909330838071931,0.8489607790131594,0.8506096004309147,0.6133904364308165,0.8174916076473224,0.03922170611755776,0.43044403195381165,0.11194605927991631,0.009330755647467232,0.02614136024658764,0.3491467535495758,37,teacherA_member,4,7.5
teacherA,test_w46-49,all,all,1.1631470735488572,100000,100000,0.92461,0.9239239303010879,0.89099116005,0.57037,0.8526142720000001,0.8525109274999999,0.60896,0.8149290153,0.03437572112992404,0.44740909337997437,0.11826184708232738,0.007882212034834062,0.027880955285131882,0.4036591053009033,37,teacherA,,7.5
teacherA,test_w46-49,all,near,1.1631470735488572,100000,10044,0.92461,0.9239239303010879,0.8617795504778972,0.6485463958582238,0.8278718130227003,0.8022511150935883,0.6665671047391477,0.7697228464755077,0.03437572112992404,0.44740909337997437,0.11826184708232738,0.007882212034834062,0.027880955285131882,0.4036591053009033,37,teacherA,,7.5
teacherA,test_w46-49,all,far,1.1631470735488572,100000,89956,0.92461,0.9239239303010879,0.8942527702432301,0.5616412468317844,0.8553768810307263,0.8581226660811954,0.6025279025301259,0.8199764913957935,0.03437572112992404,0.44740909337997437,0.11826184708232738,0.007882212034834062,0.027880955285131882,0.4036591053009033,37,teacherA,,7.5
teacherA,test_w46-49,ge5,all,1.1631470735488572,94953,93107,0.932587701283793,0.9290653165402067,0.893757815667694,0.5671861406768557,0.8605955259148556,0.8586602633996975,0.5773572341499565,0.8252826654875709,0.028777322141857783,0.35495468974113464,0.10473126139408681,0.006364055407054124,0.022718095514549216,0.3230327069759369,37,teacherA,,7.5
teacherA,test_w46-49,ge5,near,1.1631470735488572,94953,9749,0.932587701283793,0.9290653165402067,0.8662097115368976,0.6364755359524054,0.836800652773567,0.8091166539922683,0.6450918042876193,0.7805677553835157,0.028777322141857783,0.35495468974113464,0.10473126139408681,0.006364055407054124,0.022718095514549216,0.3230327069759369,37,teacherA,,7.5
teacherA,test_w46-49,ge5,far,1.1631470735488572,94953,83358,0.932587701283793,0.9290653165402067,0.8969796596079413,0.5590825115765733,0.863378416798207,0.8644545560664244,0.5694354471076561,0.8305122254410781,0.028777322141857783,0.35495468974113464,0.10473126139408681,0.006364055407054124,0.022718095514549216,0.3230327069759369,37,teacherA,,7.5
teacherB,test_w46-49,all,all,1.4445600517857895,100000,100000,0.92461,0.9275119543801411,0.87387137085,0.57642,0.8396592355,0.8611384823000001,0.53393,0.8210124092,0.04811625670313839,0.551295280456543,0.12445329884510631,0.0074490241589772015,0.03292240738525988,0.41460883617401123,37,teacherB,,7.5
teacherB,test_w46-49,all,near,1.4445600517857895,100000,10044,0.92461,0.9275119543801411,0.8308161061330147,0.6778176025487853,0.8028945888092394,0.8240382730983671,0.6158900836320191,0.7892455097570689,0.04811625670313839,0.551295280456543,0.12445329884510631,0.0074490241589772015,0.03292240738525988,0.41460883617401123,37,teacherB,,7.5
teacherB,test_w46-49,all,far,1.4445600517857895,100000,89956,0.92461,0.9275119543801411,0.8786786886366668,0.5650984925963805,0.8437641769309441,0.8652808908244031,0.5247787807372494,0.8245593292276224,0.04811625670313839,0.551295280456543,0.12445329884510631,0.0074490241589772015,0.03292240738525988,0.41460883617401123,37,teacherB,,7.5
teacherB,test_w46-49,ge5,all,1.4445600517857895,94953,93107,0.9327246111233979,0.9331920700663229,0.8780129677297327,0.5646621628878602,0.849250075940988,0.8672146131583078,0.5037107843663742,0.8321591948560944,0.04207550831069333,0.43687501549720764,0.11052279837314086,0.005784681902428587,0.0282769326328981,0.33174407482147217,37,teacherB,,7.5
teacherB,test_w46-49,ge5,near,1.4445600517857895,94953,9749,0.9327246111233979,0.9331920700663229,0.837416845356115,0.6609908708585496,0.8137096568132558,0.8309941267950611,0.5852907990563134,0.8007292597340595,0.04207550831069333,0.43687501549720764,0.11052279837314086,0.005784681902428587,0.0282769326328981,0.33174407482147217,37,teacherB,,7.5
teacherB,test_w46-49,ge5,far,1.4445600517857895,94953,83358,0.9327246111233979,0.9331920700663229,0.8827608215292528,0.553396194726361,0.8534066481485297,0.8714507215288938,0.4941697257611747,0.8358350320583392,0.04207550831069333,0.43687501549720764,0.11052279837314086,0.005784681902428587,0.0282769326328981,0.33174407482147217,37,teacherB,,7.5
teacherA_0,test_w51-51,all,all,1.3233316230142453,100000,43579,0.88213,0.850928680168443,0.8602618226668809,0.7685123568691342,0.8085422297436838,0.8144221013561577,0.8003166662842195,0.7658674402808693,0.06947857558459042,0.7880004644393921,0.18495323500993177,0.013734676338148668,0.0514526329218596,0.640329897403717,37,teacherA_member,0,11.0
teacherA_0,test_w51-51,all,near,1.3233316230142453,100000,6654,0.88213,0.850928680168443,0.8047625518485122,0.8306281935677787,0.7633894153892395,0.734720136008416,0.7944093778178539,0.6941901157198678,0.06947857558459042,0.7880004644393921,0.18495323500993177,0.013734676338148668,0.0514526329218596,0.640329897403717,37,teacherA_member,0,11.0
teacherA_0,test_w51-51,all,far,1.3233316230142453,100000,36925,0.88213,0.850928680168443,0.8702629641164523,0.7573188896411646,0.8166789075152336,0.8287846437373054,0.8013811780636425,0.7787839174001353,0.06947857558459042,0.7880004644393921,0.18495323500993177,0.013734676338148668,0.0514526329218596,0.640329897403717,37,teacherA_member,0,11.0
teacherA_0,test_w51-51,ge5,all,1.3233316230142453,93905,40935,0.8887705659975507,0.8555867046215593,0.8624006028041862,0.7747160131916453,0.8150879555857576,0.8194589010498936,0.7844631733235617,0.7739156099503532,0.06485244348818966,0.6945990920066833,0.1737343067350614,0.01219253656112715,0.04780382552131547,0.5674651861190796,37,teacherA_member,0,11.0
teacherA_0,test_w51-51,ge5,near,1.3233316230142453,93905,6460,0.8887705659975507,0.8555867046215593,0.8099451589883261,0.820123839009288,0.7716884563033288,0.7410750358169437,0.7764705882352941,0.7034792210624564,0.06485244348818966,0.6945990920066833,0.1737343067350614,0.01219253656112715,0.04780382552131547,0.5674651861190796,37,teacherA_member,0,11.0
teacherA_0,test_w51-51,ge5,far,1.3233316230142453,93905,34475,0.8887705659975507,0.8555867046215593,0.8722298172218934,0.7662073966642494,0.8232202475470191,0.8341466391036966,0.7859608411892676,0.7871141327122333,0.06485244348818966,0.6945990920066833,0.1737343067350614,0.01219253656112715,0.04780382552131547,0.5674651861190796,37,teacherA_member,0,11.0
teacherA_1,test_w51-51,all,all,1.3330578296311866,100000,43579,0.88277,0.851448545268124,0.8615343914500102,0.7398747102962436,0.8076837644278207,0.823146652286652,0.7726886803276808,0.7712095337203699,0.06834651463769373,0.7541569471359253,0.18498972976361688,0.013923466739176538,0.05020248703368009,0.6109813451766968,37,teacherA_member,1,11.0
teacherA_1,test_w51-51,all,near,1.3330578296311866,100000,6654,0.88277,0.851448545268124,0.8157820401262399,0.7843402464682897,0.7703818319807635,0.7590028434024647,0.8136459272617974,0.7147003411481816,0.06834651463769373,0.7541569471359253,0.18498972976361688,0.013923466739176538,0.05020248703368009,0.6109813451766968,37,teacherA_member,1,11.0
teacherA_1,test_w51-51,all,far,1.3330578296311866,100000,36925,0.88277,0.851448545268124,0.8697791076506431,0.7318618821936358,0.8144056888287068,0.8347055664184158,0.765308056872038,0.7813926662153013,0.06834651463769373,0.7541569471359253,0.18498972976361688,0.013923466739176538,0.05020248703368009,0.6109813451766968,37,teacherA_member,1,11.0
teacherA_1,test_w51-51,ge5,all,1.3330578296311866,93905,40935,0.8896863851765082,0.8569595080181213,0.8633502943713329,0.7441797972395261,0.8142135513265029,0.8293299608577773,0.7617930866007084,0.7800464608338732,0.06316663405809034,0.6612680554389954,0.17327404067568594,0.012385067104964264,0.04611751406283609,0.5390641689300537,37,teacherA_member,1,11.0
teacherA_1,test_w51-51,ge5,near,1.3330578296311866,93905,6460,0.8896863851765082,0.8569595080181213,0.8206092894422811,0.7794117647058824,0.7786375846217021,0.7660274389686039,0.8021671826625387,0.7243374133300847,0.06316663405809034,0.6612680554389954,0.17327404067568594,0.012385067104964264,0.04611751406283609,0.5390641689300537,37,teacherA_member,1,11.0
teacherA_1,test_w51-51,ge5,far,1.3330578296311866,93905,34475,0.8896863851765082,0.8569595080181213,0.8713591962376616,0.737577955039884,0.8208798528468224,0.8411917242052482,0.7542277012327774,0.7904853425416172,0.06316663405809034,0.6612680554389954,0.17327404067568594,0.012385067104964264,0.04611751406283609,0.5390641689300537,37,teacherA_member,1,11.0
teacherA_2,test_w51-51,all,all,1.3464228271573337,100000,43579,0.88514,0.8591266586284416,0.8629796123132701,0.7452901626930403,0.8104173136143555,0.8228162348837743,0.7928130521581496,0.7706549239312513,0.06789912957221268,0.7804756164550781,0.18173180981379122,0.01460249704684382,0.04896114043511446,0.626013457775116,37,teacherA_member,2,11.0
teacherA_2,test_w51-51,all,near,1.3464228271573337,100000,6654,0.88514,0.8591266586284416,0.8086812744214007,0.8067327923053802,0.7668429801623083,0.7549091493838292,0.8336339044183949,0.71188625488428,0.06789912957221268,0.7804756164550781,0.18173180981379122,0.01460249704684382,0.04896114043511446,0.626013457775116,37,teacherA_member,2,11.0
teacherA_2,test_w51-51,all,far,1.3464228271573337,100000,36925,0.88514,0.8591266586284416,0.8727643419092755,0.734218009478673,0.818269544211239,0.8350533031821259,0.7854570074475288,0.7812452211238998,0.06789912957221268,0.7804756164550781,0.18173180981379122,0.01460249704684382,0.04896114043511446,0.626013457775116,37,teacherA_member,2,11.0
teacherA_2,test_w51-51,ge5,all,1.3464228271573337,93905,40935,0.8921569671476492,0.8644425141746568,0.8657057409718403,0.7434469280566752,0.8174002134637746,0.8273258359500891,0.7857334799071699,0.7788187822289101,0.06290219661958565,0.6761252880096436,0.16988227641533313,0.013035113448916176,0.044870852143497564,0.5461797118186951,37,teacherA_member,2,11.0
teacherA_2,test_w51-51,ge5,near,1.3464228271573337,93905,6460,0.8921569671476492,0.8644425141746568,0.8148185604547644,0.798452012383901,0.7760495349443306,0.761990790705909,0.8263157894736842,0.7222114619824429,0.06290219661958565,0.6761252880096436,0.16988227641533313,0.013035113448916176,0.044870852143497564,0.5461797118186951,37,teacherA_member,2,11.0
teacherA_2,test_w51-51,ge5,far,1.3464228271573337,93905,34475,0.8921569671476492,0.8644425141746568,0.8752410908236259,0.7331399564902102,0.8251485929629946,0.8395684579160763,0.7781290790427846,0.7894259842243323,0.06290219661958565,0.6761252880096436,0.16988227641533313,0.013035113448916176,0.044870852143497564,0.5461797118186951,37,teacherA_member,2,11.0
teacherA_3,test_w51-51,all,all,1.3493442022256688,100000,43579,0.87915,0.8535307437121463,0.862867544918424,0.7581633355515272,0.808094644209367,0.8144973520502995,0.8111246242456229,0.7648509277404255,0.07442857450395823,0.7829395532608032,0.19154891387335457,0.015291911857332377,0.055540965988487,0.6273159980773926,37,teacherA_member,3,11.0
teacherA_3,test_w51-51,all,near,1.3493442022256688,100000,6654,0.87915,0.8535307437121463,0.8130092763751127,0.8291253381424707,0.7687901517883979,0.7383647114517583,0.8715058611361587,0.6978247219717464,0.07442857450395823,0.7829395532608032,0.19154891387335457,0.015291911857332377,0.055540965988487,0.6273159980773926,37,teacherA_member,3,11.0
teacherA_3,test_w51-51,all,far,1.3493442022256688,100000,36925,0.87915,0.8535307437121463,0.8718521601895736,0.7453757616790793,0.8151774361543671,0.8282166909952606,0.8002437373053487,0.7769292587677724,0.07442857450395823,0.7829395532608032,0.19154891387335457,0.015291911857332377,0.055540965988487,0.6273159980773926,37,teacherA_member,3,11.0
teacherA_3,test_w51-51,ge5,all,1.3493442022256688,93905,40935,0.8859592140993557,0.8586816079285254,0.8654282925654933,0.7608159276902406,0.814766049596746,0.820070549145969,0.7957249297667033,0.7735217474276656,0.06972837807046017,0.7044693827629089,0.18033343551925707,0.013829574213552262,0.0518898232347141,0.5667059421539307,37,teacherA_member,3,11.0
teacherA_3,test_w51-51,ge5,near,1.3493442022256688,93905,6460,0.8859592140993557,0.8586816079285254,0.8183182644735317,0.8246130030959752,0.7771211617432348,0.7449470654338592,0.8591331269349846,0.7072752648541615,0.06972837807046017,0.7044693827629089,0.18033343551925707,0.013829574213552262,0.0518898232347141,0.5667059421539307,37,teacherA_member,3,11.0
teacherA_3,test_w51-51,ge5,far,1.3493442022256688,93905,34475,0.8859592140993557,0.8586816079285254,0.8742558714334867,0.7488614938361131,0.821820030032821,0.8341473498647574,0.7838433647570704,0.7859351564900249,0.06972837807046017,0.7044693827629089,0.18033343551925707,0.013829574213552262,0.0518898232347141,0.5667059421539307,37,teacherA_member,3,11.0
teacherA_4,test_w51-51,all,all,1.3446087481839755,100000,43579,0.88501,0.8685615371617279,0.8583892199224397,0.7689483466807407,0.8088240361183139,0.811818190757016,0.847564193763051,0.7676072716216527,0.06576243337228899,0.7514363527297974,0.18019970583126163,0.01566736889570236,0.04632479925841093,0.6076223850250244,37,teacherA_member,4,11.0
teacherA_4,test_w51-51,all,near,1.3446087481839755,100000,6654,0.88501,0.8685615371617279,0.8135435535016531,0.8274721971746318,0.7727863195070636,0.7597901247370002,0.8656447249774571,0.7205696137661556,0.06576243337228899,0.7514363527297974,0.18019970583126163,0.01566736889570236,0.04632479925841093,0.6076223850250244,37,teacherA_member,4,11.0
teacherA_4,test_w51-51,all,far,1.3446087481839755,100000,36925,0.88501,0.8685615371617279,0.8664705486797561,0.7584021665538253,0.815318144888287,0.8211938102911307,0.8443060257278266,0.7760836040622884,0.06576243337228899,0.7514363527297974,0.18019970583126163,0.01566736889570236,0.04632479925841093,0.6076223850250244,37,teacherA_member,4,11.0
teacherA_4,test_w51-51,ge5,all,1.3446087481839755,93905,40935,0.8920611256056653,0.8732534779555884,0.860611679703766,0.7762550384756322,0.815373595716968,0.817958940920459,0.8358617320141688,0.776350301453797,0.06103943341977104,0.6641334295272827,0.16882190866973154,0.014171694605832896,0.042707624042556486,0.5400939583778381,37,teacherA_member,4,11.0
teacherA_4,test_w51-51,ge5,near,1.3446087481839755,93905,6460,0.8920611256056653,0.8732534779555884,0.8191493074072127,0.8198142414860681,0.78126031792555,0.7674383248797488,0.8523219814241486,0.7306209885723716,0.06103943341977104,0.6641334295272827,0.16882190866973154,0.014171694605832896,0.042707624042556486,0.5400939583778381,37,teacherA_member,4,11.0
teacherA_4,test_w51-51,ge5,far,1.3446087481839755,93905,34475,0.8920611256056653,0.8732534779555884,0.8683809886243095,0.7680928208846991,0.8217658154278472,0.8274256031285224,0.8327773749093546,0.7849191589219336,0.06103943341977104,0.6641334295272827,0.16882190866973154,0.014171694605832896,0.042707624042556486,0.5400939583778381,37,teacherA_member,4,11.0
teacherA,test_w51-51,all,all,1.1631470735488572,100000,43579,0.89041,0.8729290771880711,0.8730224576057275,0.7555473966818881,0.8234062766470088,0.8279637979301957,0.8133045733036555,0.7815980238188118,0.04455710182398556,0.6153941750526428,0.1644458682781529,0.012623368455354105,0.036149197943508585,0.5594413876533508,37,teacherA,,11.0
teacherA,test_w51-51,all,near,1.1631470735488572,100000,6654,0.89041,0.8729290771880711,0.8398000330628194,0.7874962428614367,0.7960127908025248,0.763830504959423,0.850015028554253,0.7254748001202285,0.04455710182398556,0.6153941750526428,0.1644458682781529,0.012623368455354105,0.036149197943508585,0.5594413876533508,37,teacherA,,11.0
teacherA,test_w51-51,all,far,1.1631470735488572,100000,36925,0.89041,0.8729290771880711,0.8790092419769804,0.749790115098172,0.828342668111036,0.8395208170616114,0.8066892349356805,0.7917116035206501,0.04455710182398556,0.6153941750526428,0.1644458682781529,0.012623368455354105,0.036149197943508585,0.5594413876533508,37,teacherA,,11.0
teacherA,test_w51-51,ge5,all,1.1631470735488572,93905,40935,0.8975666897396305,0.87753662009661,0.8746773281098177,0.7451325271772322,0.8297925829848373,0.8338897181788714,0.8013924514474167,0.7904914144569688,0.03891154629872142,0.5246802568435669,0.15228518490696916,0.011063685538943617,0.03186070760353506,0.4805417060852051,37,teacherA,,11.0
teacherA,test_w51-51,ge5,near,1.1631470735488572,93905,6460,0.8975666897396305,0.87753662009661,0.8435842296979211,0.780030959752322,0.8037484724945161,0.7715683461135793,0.8315789473684211,0.736028612673074,0.03891154629872142,0.5246802568435669,0.15228518490696916,0.011063685538943617,0.03186070760353506,0.4805417060852051,37,teacherA,,11.0
teacherA,test_w51-51,ge5,far,1.1631470735488572,93905,34475,0.8975666897396305,0.87753662009661,0.8805036200819962,0.7385931834662799,0.8346727846894778,0.8455676315520921,0.795736040609137,0.8006967719485993,0.03891154629872142,0.5246802568435669,0.15228518490696916,0.011063685538943617,0.03186070760353506,0.4805417060852051,37,teacherA,,11.0
