model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherB,test_w49-51,all,far,1.4376083289838688,100000,87918,0.85463,0.8076473471877479,0.8383760915284697,0.8064787643031006,0.7726389054573579,0.8277675174594508,0.766714438454014,0.7535936474897063,0.09343733761474493,1.1016589403152466,0.23493186153477857,0.02616944167002318,0.06870694732546806,0.8287563920021057,24,teacherB,,23.0
teacherB,test_w49-51,ge5,all,1.4376083289838688,94427,93681,0.8660128988530823,0.8162569229804941,0.8424591661877846,0.7859758115306199,0.7820324663185003,0.8302447598831083,0.7306497582220515,0.7616987823944519,0.08677345747077334,0.9591389298439026,0.21813215636509953,0.021933963767305237,0.0637866646513463,0.7214560508728027,24,teacherB,,23.0
teacherB,test_w49-51,ge5,near,1.4376083289838688,94427,11739,0.8660128988530823,0.8162569229804941,0.8158515011882237,0.8140386745037907,0.7615995624950986,0.7790444674485282,0.7768123349518699,0.7195285798190811,0.08677345747077334,0.9591389298439026,0.21813215636509953,0.021933963767305237,0.0637866646513463,0.7214560508728027,24,teacherB,,23.0
teacherB,test_w49-51,ge5,far,1.4376083289838688,94427,81942,0.8660128988530823,0.8162569229804941,0.8462709767297515,0.7819555295208807,0.7849596813972503,0.8375797069540796,0.724036513631593,0.7677400799955878,0.08677345747077334,0.9591389298439026,0.21813215636509953,0.021933963767305237,0.0637866646513463,0.7214560508728027,24,teacherB,,23.0
student_direct_s0,val,all,all,1.0956470290862,200000,37194,0.954155,0.9264629006737732,0.8982713153331183,0.5990751196429531,0.8806863924288864,0.8755656035247621,0.5446577404957789,0.8504706795450878,0.0024193952722474923,0.16307836771011353,0.0672099661009241,0.00297522751443042,0.005426740754879991,0.1621955931186676,24,direct,0,1.0
student_direct_s0,val,all,near,1.0956470290862,200000,10090,0.954155,0.9264629006737732,0.8717079767096136,0.6596630327056492,0.8562208384539147,0.7746748768582755,0.730822596630327,0.757125410802775,0.0024193952722474923,0.16307836771011353,0.0672099661009241,0.00297522751443042,0.005426740754879991,0.1621955931186676,24,direct,0,1.0
student_direct_s0,val,all,far,1.0956470290862,200000,27104,0.954155,0.9264629006737732,0.9081600434437722,0.5765200708382526,0.8897941787190082,0.9131241717089729,0.47535419126328216,0.8852203018004723,0.0024193952722474923,0.16307836771011353,0.0672099661009241,0.00297522751443042,0.005426740754879991,0.1621955931186676,24,direct,0,1.0
student_direct_s0,val,ge5,all,1.0956470290862,191393,35514,0.9587915963488738,0.9316168863620311,0.9076384828664805,0.5618910852058343,0.8914453598462513,0.8882227482777005,0.47651630342963336,0.8647450829284459,0.0021996039683468745,0.14479149878025055,0.060539449350902635,0.0024585927723461383,0.0037131653122846487,0.1434878259897232,24,direct,0,1.0
student_direct_s0,val,ge5,near,1.0956470290862,191393,9767,0.9587915963488738,0.9316168863620311,0.8801509636608391,0.634176307975837,0.8660784395093403,0.790301616553482,0.6899764513156548,0.7737501306687639,0.0021996039683468745,0.14479149878025055,0.060539449350902635,0.0024585927723461383,0.0037131653122846487,0.1434878259897232,24,direct,0,1.0
student_direct_s0,val,ge5,far,1.0956470290862,191393,25747,0.9587915963488738,0.9316168863620311,0.9180657404142141,0.5344700353439236,0.901068178463201,0.9253686562883596,0.39554122810424514,0.899263578237426,0.0021996039683468745,0.14479149878025055,0.060539449350902635,0.0024585927723461383,0.0037131653122846487,0.1434878259897232,24,direct,0,1.0
student_directTS_s0,val,all,all,,200000,37194,0.954155,0.9264629006737732,0.899286845458945,0.5865193310749045,0.8814477737000592,0.8746976454535678,0.5478302952089047,0.8495164414959402,0.005426740754879991,0.1621955931186676,0.06742058373767844,0.002974679224853112,,,24,directTS,0,1.0
student_directTS_s0,val,all,near,,200000,10090,0.954155,0.9264629006737732,0.8717531283448959,0.6554013875123885,0.8562026228939543,0.7732139340931615,0.7325074331020812,0.7556167175421209,0.005426740754879991,0.1621955931186676,0.06742058373767844,0.002974679224853112,,,24,directTS,0,1.0
student_directTS_s0,val,all,far,,200000,27104,0.954155,0.9264629006737732,0.9095368161525974,0.5608766233766234,0.8908457803276268,0.912476963916765,0.4790805785123967,0.884472470668536,0.005426740754879991,0.1621955931186676,0.06742058373767844,0.002974679224853112,,,24,directTS,0,1.0
student_directTS_s0,val,ge5,all,,191393,35514,0.9587915963488738,0.9316168863620311,0.9088516945138024,0.5531058174241145,0.8923653201939568,0.8874702296785305,0.47862814664639297,0.8639229623898899,0.0037131653122846487,0.1434878259897232,0.06058718195910904,0.002453738667208056,,,24,directTS,0,1.0
student_directTS_s0,val,ge5,near,,191393,9767,0.9587915963488738,0.9316168863620311,0.8805367143870285,0.6293641855226784,0.8663536287511795,0.788948971138396,0.6920241629978499,0.7723565846219709,0.0037131653122846487,0.1434878259897232,0.06058718195910904,0.002453738667208056,,,24,directTS,0,1.0
student_directTS_s0,val,ge5,far,,191393,25747,0.9587915963488738,0.9316168863620311,0.9195928453623752,0.5241775740863013,0.902232729613369,0.9248437928960507,0.3976773993086573,0.8986582252033929,0.0037131653122846487,0.1434878259897232,0.06058718195910904,0.002453738667208056,,,24,directTS,0,1.0
student_direct_s0,test_w29-32,all,all,1.0956470290862,100000,100000,0.93525,0.8866050262539574,0.87961276865,0.62846,0.8517415732,0.871482282,0.53144,0.8340511476000002,0.012150027974620482,0.245696559548378,0.0940503811617786,0.005661018225830649,0.006947657116055461,0.23951159417629242,24,direct,0,3.5
student_direct_s0,test_w29-32,all,near,1.0956470290862,100000,16111,0.93525,0.8866050262539574,0.8721658261436286,0.6877288808888338,0.8472760126621564,0.8754969585997144,0.6182732294705481,0.8405317664949412,0.012150027974620482,0.245696559548378,0.0940503811617786,0.005661018225830649,0.006947657116055461,0.23951159417629242,24,direct,0,3.5
student_direct_s0,test_w29-32,all,far,1.0956470290862,100000,83889,0.93525,0.8866050262539574,0.8810429643934247,0.6170773283743995,0.8525991903586883,0.8707112577334335,0.5147635566045607,0.8328065356602177,0.012150027974620482,0.245696559548378,0.0940503811617786,0.005661018225830649,0.006947657116055461,0.23951159417629242,24,direct,0,3.5
student_direct_s0,test_w29-32,ge5,all,1.0956470290862,95313,94723,0.9402704772696274,0.8913286311144996,0.8864598351044993,0.6061674566895052,0.8603322709475438,0.8819870506311489,0.4852570125523896,0.8466553941741003,0.013379142987056825,0.22734908759593964,0.08723956521951033,0.004936278844661168,0.007688168147256726,0.22065860033035278,24,direct,0,3.5
student_direct_s0,test_w29-32,ge5,near,1.0956470290862,95313,15529,0.9402704772696274,0.8913286311144996,0.8808020655673432,0.6644986798892395,0.8573759399060765,0.8898552234478645,0.567776418314122,0.8568205224692396,0.013379142987056825,0.22734908759593964,0.08723956521951033,0.004936278844661168,0.007688168147256726,0.22065860033035278,24,direct,0,3.5
student_direct_s0,test_w29-32,ge5,far,1.0956470290862,95313,79194,0.9402704772696274,0.8913286311144996,0.8875692563124504,0.5947293986918201,0.8609119722474269,0.8804441956715462,0.46907594009647197,0.8446621336077036,0.013379142987056825,0.22734908759593964,0.08723956521951033,0.004936278844661168,0.007688168147256726,0.22065860033035278,24,direct,0,3.5
student_directTS_s0,test_w29-32,all,all,,100000,100000,0.93525,0.8866050262539574,0.8806653184,0.62017,0.8524294793999999,0.8709044376999999,0.53428,0.833383635,0.006947657116055461,0.23951159417629242,0.09360231641104583,0.0056567310942280445,,,24,directTS,0,3.5
student_directTS_s0,test_w29-32,all,near,,100000,16111,0.93525,0.8866050262539574,0.8733659515238037,0.6820184966792875,0.8482024846378251,0.8749295456520391,0.620631866426665,0.8398331258146606,0.006947657116055461,0.23951159417629242,0.09360231641104583,0.0056567310942280445,,,24,directTS,0,3.5
student_directTS_s0,test_w29-32,all,far,,100000,83889,0.93525,0.8866050262539574,0.8820671720368582,0.6082919095471396,0.8532412796671792,0.8701314100776025,0.5176960030516515,0.832145001251654,0.006947657116055461,0.23951159417629242,0.09360231641104583,0.0056567310942280445,,,24,directTS,0,3.5
student_directTS_s0,test_w29-32,ge5,all,,95313,94723,0.9402704772696274,0.8913286311144996,0.8877845821097218,0.5981123908659988,0.8612591060258331,0.8815204487833341,0.4872734182827824,0.8461128695643207,0.007688168147256726,0.22065860033035278,0.08666590269724209,0.004923065111033394,,,24,directTS,0,3.5
student_directTS_s0,test_w29-32,ge5,near,,95313,15529,0.9402704772696274,0.8913286311144996,0.8823061954032797,0.6590894455534806,0.8585756462179305,0.8893250638358763,0.5702878485414385,0.8561839742059549,0.007688168147256726,0.22065860033035278,0.08666590269724209,0.004923065111033394,,,24,directTS,0,3.5
student_directTS_s0,test_w29-32,ge5,far,,95313,79194,0.9402704772696274,0.8913286311144996,0.8888588284814711,0.5861555168320832,0.8617853005273978,0.8799900567441528,0.4709952774200066,0.8441380459163178,0.007688168147256726,0.22065860033035278,0.08666590269724209,0.004923065111033394,,,24,directTS,0,3.5
student_direct_s0,test_w33-36,all,all,1.0956470290862,100000,100000,0.91567,0.8526703406601572,0.8591935666,0.68615,0.8211740624,0.8534915593000001,0.60083,0.8046521915,0.021032928741872327,0.3573405146598816,0.12683675348655918,0.009788993193366048,0.01630445378169421,0.3444274365901947,24,direct,0,7.5
student_direct_s0,test_w33-36,all,near,1.0956470290862,100000,15732,0.91567,0.8526703406601572,0.8567951535087719,0.7238749046529367,0.8211196078057462,0.8670495865115688,0.6377447241291635,0.8188420728451564,0.021032928741872327,0.3573405146598816,0.12683675348655918,0.009788993193366048,0.01630445378169421,0.3444274365901947,24,direct,0,7.5
student_direct_s0,test_w33-36,all,far,1.0956470290862,100000,84268,0.91567,0.8526703406601572,0.8596413265415105,0.6791071343807851,0.8211842285327764,0.8509604100607585,0.5939383870508378,0.8020030813594721,0.021032928741872327,0.3573405146598816,0.12683675348655918,0.009788993193366048,0.01630445378169421,0.3444274365901947,24,direct,0,7.5
student_direct_s0,test_w33-36,ge5,all,1.0956470290862,95121,93782,0.9200176617150787,0.8569632240438666,0.8655724712948103,0.6566292038984026,0.8295204670964943,0.8637071959966676,0.5467040583480839,0.8168147053782431,0.02282616386662744,0.3393484354019165,0.119955354806019,0.008687257728333998,0.016917767423620524,0.3257134258747101,24,direct,0,7.5
student_direct_s0,test_w33-36,ge5,near,1.0956470290862,95121,15221,0.9200176617150787,0.8569632240438666,0.8662734288216271,0.6907561921030155,0.83196699868801,0.8813391540393296,0.5755863609486893,0.8349046834970463,0.02282616386662744,0.3393484354019165,0.119955354806019,0.008687257728333998,0.016917767423620524,0.3257134258747101,24,direct,0,7.5
student_direct_s0,test_w33-36,ge5,far,1.0956470290862,95121,78561,0.9200176617150787,0.8569632240438666,0.8654366625027166,0.6500171840989805,0.8290464576343634,0.8602910476104789,0.5411081834498034,0.813309816731888,0.02282616386662744,0.3393484354019165,0.119955354806019,0.008687257728333998,0.016917767423620524,0.3257134258747101,24,direct,0,7.5
student_directTS_s0,test_w33-36,all,all,,100000,100000,0.91567,0.8526703406601572,0.8603605432499999,0.67234,0.8219353956,0.8528566179999999,0.60196,0.8039360905999999,0.01630445378169421,0.3444274365901947,0.12607024633303518,0.009780107862464972,,,24,directTS,0,7.5
student_directTS_s0,test_w33-36,all,near,,100000,15732,0.91567,0.8526703406601572,0.8580888494787694,0.7149122807017544,0.822079942791762,0.8665976090134757,0.6367276887871853,0.8182450184337656,0.01630445378169421,0.3444274365901947,0.12607024633303518,0.009780107862464972,,,24,directTS,0,7.5
student_directTS_s0,test_w33-36,all,far,,100000,84268,0.91567,0.8526703406601572,0.8607846459510134,0.6643921773389662,0.8219084100726254,0.8502913112332083,0.5954692172592205,0.8012647556605115,0.01630445378169421,0.3444274365901947,0.12607024633303518,0.009780107862464972,,,24,directTS,0,7.5
student_directTS_s0,test_w33-36,ge5,all,,95121,93782,0.9200176617150787,0.8569632240438666,0.8670212665544818,0.6454116994732465,0.8305313951693666,0.8632026109332749,0.548356827536201,0.8162255296687582,0.016917767423620524,0.3257134258747101,0.11895401603482957,0.008661808564613967,,,24,directTS,0,7.5
student_directTS_s0,test_w33-36,ge5,near,,95121,15221,0.9200176617150787,0.8569632240438666,0.8678424033721907,0.681426975888575,0.8331765052231119,0.8809094439882017,0.5775573221207542,0.8343443157587337,0.016917767423620524,0.3257134258747101,0.11895401603482957,0.008661808564613967,,,24,directTS,0,7.5
student_directTS_s0,test_w33-36,ge5,far,,95121,78561,0.9200176617150787,0.8569632240438666,0.8668621733211681,0.6384338284899632,0.83001891161992,0.8597719556981194,0.5426993037257672,0.8127150595490356,0.016917767423620524,0.3257134258747101,0.11895401603482957,0.008661808564613967,,,24,directTS,0,7.5
student_direct_s0,test_w37-40,all,all,1.0956470290862,100000,100000,0.89739,0.8338964264349569,0.8582543389,0.67076,0.8081021954000001,0.8548317432499999,0.60021,0.7943690414000001,0.03230860781110825,0.4492819607257843,0.1542184767111176,0.013525380236106336,0.02476809958323836,0.43088391423225403,24,direct,0,11.5
student_direct_s0,test_w37-40,all,near,1.0956470290862,100000,12184,0.89739,0.8338964264349569,0.8461119796454366,0.7244747209455022,0.80081851116218,0.8560601190085358,0.6410045961917269,0.7980828537426132,0.03230860781110825,0.4492819607257843,0.1542184767111176,0.013525380236106336,0.02476809958323836,0.43088391423225403,24,direct,0,11.5
student_direct_s0,test_w37-40,all,far,1.0956470290862,100000,87816,0.89739,0.8338964264349569,0.8599390262594516,0.6633073699553612,0.8091127676049922,0.8546613126878929,0.5945499681151498,0.7938537698141569,0.03230860781110825,0.4492819607257843,0.1542184767111176,0.013525380236106336,0.02476809958323836,0.43088391423225403,24,direct,0,11.5
student_direct_s0,test_w37-40,ge5,all,1.0956470290862,95295,92226,0.9016842436644105,0.8385602940796252,0.8626344634885743,0.6557153080476221,0.8149396307237231,0.8639172058084144,0.572474139613558,0.8051295137701318,0.0343599682267937,0.42855387926101685,0.14726822756687838,0.012180461044428211,0.025954533862044327,0.40956249833106995,24,direct,0,11.5
student_direct_s0,test_w37-40,ge5,near,1.0956470290862,95295,11717,0.9016842436644105,0.8385602940796252,0.8541961524067716,0.7048732610736537,0.8105856864886976,0.8683962571801771,0.6185883758641291,0.8121517590389183,0.0343599682267937,0.42855387926101685,0.14726822756687838,0.012180461044428211,0.025954533862044327,0.40956249833106995,24,direct,0,11.5
student_direct_s0,test_w37-40,ge5,far,1.0956470290862,95295,80509,0.9016842436644105,0.8385602940796252,0.8638625459507274,0.6485610304438013,0.8155732886327989,0.8632653402415468,0.5657628339688731,0.8041075206039718,0.0343599682267937,0.42855387926101685,0.14726822756687838,0.012180461044428211,0.025954533862044327,0.40956249833106995,24,direct,0,11.5
student_directTS_s0,test_w37-40,all,all,,100000,100000,0.89739,0.8338964264349569,0.8595881543,0.66012,0.8089502511,0.85409443595,0.60216,0.7935738669000001,0.02476809958323836,0.43088391423225403,0.15284402063821453,0.013503438948038304,,,24,directTS,0,11.5
student_directTS_s0,test_w37-40,all,near,,100000,12184,0.89739,0.8338964264349569,0.8474932842252133,0.7182370321733421,0.8017956385423506,0.855534844468155,0.6401017728168089,0.7974123145108338,0.02476809958323836,0.43088391423225403,0.15284402063821453,0.013503438948038304,,,24,directTS,0,11.5
student_directTS_s0,test_w37-40,all,far,,100000,87816,0.89739,0.8338964264349569,0.8612662527899244,0.6520565728341077,0.8099429153001731,0.8538945869773162,0.5968957820898242,0.7930413028377516,0.02476809958323836,0.43088391423225403,0.15284402063821453,0.013503438948038304,,,24,directTS,0,11.5
student_directTS_s0,test_w37-40,ge5,all,,95295,92226,0.9016842436644105,0.8385602940796252,0.8642709678839511,0.640979767093878,0.8160398712221598,0.8633244589483801,0.5743391234575933,0.8044667466416193,0.025954533862044327,0.40956249833106995,0.1456530186001231,0.012139546859724059,,,24,directTS,0,11.5
student_directTS_s0,test_w37-40,ge5,near,,95295,11717,0.9016842436644105,0.8385602940796252,0.8558425082158755,0.6961679610821883,0.8117988026946935,0.8678798410865782,0.6214901425279509,0.8115035076817269,0.025954533862044327,0.40956249833106995,0.1456530186001231,0.012139546859724059,,,24,directTS,0,11.5
student_directTS_s0,test_w37-40,ge5,far,,95295,80509,0.9016842436644105,0.8385602940796252,0.8654976166055952,0.6329478691823275,0.8166571015931287,0.8626614844671012,0.5674769280453117,0.80344264090056,0.025954533862044327,0.40956249833106995,0.1456530186001231,0.012139546859724059,,,24,directTS,0,11.5
student_direct_s0,test_w41-44,all,all,1.0956470290862,100000,100000,0.88873,0.8254277152064278,0.85224208785,0.68033,0.7971725076999998,0.8430801274999999,0.6406,0.7799009694999999,0.03730523069709542,0.5263915061950684,0.16828556421836413,0.01638476763512761,0.02904350651688877,0.5016602277755737,24,direct,0,15.5
student_direct_s0,test_w41-44,all,near,1.0956470290862,100000,11009,0.88873,0.8254277152064278,0.8337008511218095,0.742483422654192,0.7849375274775183,0.8439768430375147,0.6907076028703788,0.7842178735579981,0.03730523069709542,0.5263915061950684,0.16828556421836413,0.01638476763512761,0.02904350651688877,0.5016602277755737,24,direct,0,15.5
student_direct_s0,test_w41-44,all,far,1.0956470290862,100000,88991,0.88873,0.8254277152064278,0.8545358082839838,0.6726410535896888,0.7986860865705521,0.8429691955928129,0.6344012315852164,0.7793669290152935,0.03730523069709542,0.5263915061950684,0.16828556421836413,0.01638476763512761,0.02904350651688877,0.5016602277755737,24,direct,0,15.5
student_direct_s0,test_w41-44,ge5,all,1.0956470290862,95403,93678,0.8938188526566251,0.8305211222325104,0.8582406299305856,0.6605286193129657,0.8054117099515103,0.8539588761704916,0.600151583082474,0.791967872986919,0.04033987717371179,0.5031937956809998,0.1605613093535581,0.014864930917040917,0.031962165321941204,0.47801661491394043,24,direct,0,15.5
student_direct_s0,test_w41-44,ge5,near,1.0956470290862,95403,10688,0.8938188526566251,0.8305211222325104,0.8428498671503883,0.7234281437125748,0.7956997391651087,0.8580743105037056,0.6588697604790419,0.7995829784724755,0.04033987717371179,0.5031937956809998,0.1605613093535581,0.014864930917040917,0.031962165321941204,0.47801661491394043,24,direct,0,15.5
student_direct_s0,test_w41-44,ge5,far,1.0956470290862,95403,82990,0.8938188526566251,0.8305211222325104,0.8602227539526937,0.6524280033739005,0.806662481656114,0.8534288633719207,0.592589468610676,0.7909871494367365,0.04033987717371179,0.5031937956809998,0.1605613093535581,0.014864930917040917,0.031962165321941204,0.47801661491394043,24,direct,0,15.5
student_directTS_s0,test_w41-44,all,all,,100000,100000,0.88873,0.8254277152064278,0.8533983535,0.67254,0.7979610495999998,0.8422925553,0.64086,0.7790718781,0.02904350651688877,0.5016602277755737,0.16653335300316074,0.016343628075933092,,,24,directTS,0,15.5
student_directTS_s0,test_w41-44,all,near,,100000,11009,0.88873,0.8254277152064278,0.8348448319556727,0.7369425015896085,0.7858153528930876,0.8434216709056226,0.6888000726678173,0.7835134589881007,0.02904350651688877,0.5016602277755737,0.16653335300316074,0.016343628075933092,,,24,directTS,0,15.5
student_directTS_s0,test_w41-44,all,far,,100000,88991,0.88873,0.8254277152064278,0.8556935936780123,0.6645728219707611,0.7994635832837029,0.8421528733804542,0.6349293748806059,0.7785224139519726,0.02904350651688877,0.5016602277755737,0.16653335300316074,0.016343628075933092,,,24,directTS,0,15.5
student_directTS_s0,test_w41-44,ge5,all,,95403,93678,0.8938188526566251,0.8305211222325104,0.859717492849084,0.6426802450948995,0.8064249863991001,0.8532974183894623,0.6012724439035846,0.79125436943478,0.031962165321941204,0.47801661491394043,0.15867402804641279,0.014815804981795373,,,24,directTS,0,15.5
student_directTS_s0,test_w41-44,ge5,near,,95403,10688,0.8938188526566251,0.8305211222325104,0.8443275992039694,0.7147267964071856,0.7968237430833123,0.8575257722503485,0.6575598802395209,0.7988980285631687,0.031962165321941204,0.47801661491394043,0.15867402804641279,0.014815804981795373,,,24,directTS,0,15.5
student_directTS_s0,test_w41-44,ge5,far,,95403,82990,0.8938188526566251,0.8305211222325104,0.8616995049382392,0.6334016146523678,0.8076614978891486,0.8527528630687592,0.5940233763103988,0.7902699685579971,0.031962165321941204,0.47801661491394043,0.15867402804641279,0.014815804981795373,,,24,directTS,0,15.5
student_direct_s0,test_w45-48,all,all,1.0956470290862,100000,100000,0.86037,0.7871148527728001,0.8339958185499999,0.7256,0.7659088978,0.822517784,0.71777,0.7472832897000001,0.05549050114303827,0.7201828956604004,0.21117561316322914,0.023829048153690816,0.045858295188397194,0.6814894676208496,24,direct,0,19.5
student_direct_s0,test_w45-48,all,near,1.0956470290862,100000,10212,0.86037,0.7871148527728001,0.8097356678417549,0.7761457109283196,0.7499219555424991,0.8193478084606345,0.7695848021934979,0.7495048227575402,0.05549050114303827,0.7201828956604004,0.21117561316322914,0.023829048153690816,0.045858295188397194,0.6814894676208496,24,direct,0,19.5
student_direct_s0,test_w45-48,all,far,1.0956470290862,100000,89788,0.86037,0.7871148527728001,0.8367550364748073,0.7198512050608099,0.7677271658796276,0.8228783198200204,0.7118768655054127,0.7470306245823496,0.05549050114303827,0.7201828956604004,0.21117561316322914,0.023829048153690816,0.045858295188397194,0.6814894676208496,24,direct,0,19.5
student_direct_s0,test_w45-48,ge5,all,1.0956470290862,95040,92738,0.8681607744107744,0.7942238428241605,0.8383978913718442,0.7150898229420518,0.7750695806169628,0.8323631348307889,0.6893937760141474,0.7604265856353728,0.05401810743306651,0.667572557926178,0.19834868885080548,0.02071368023754833,0.04520265443269347,0.6312418580055237,24,direct,0,19.5
student_direct_s0,test_w45-48,ge5,near,1.0956470290862,95040,9889,0.8681607744107744,0.7942238428241605,0.8169916571630282,0.768025078369906,0.761467198572505,0.8340133478241476,0.7513398725857012,0.767341271786868,0.05401810743306651,0.667572557926178,0.19834868885080548,0.02071368023754833,0.04520265443269347,0.6312418580055237,24,direct,0,19.5
student_direct_s0,test_w45-48,ge5,far,1.0956470290862,95040,82849,0.8681607744107744,0.7942238428241605,0.8409529765278627,0.7087713792562372,0.7766931844750375,0.8321661625524112,0.681999782737269,0.7596012367313167,0.05401810743306651,0.667572557926178,0.19834868885080548,0.02071368023754833,0.04520265443269347,0.6312418580055237,24,direct,0,19.5
student_directTS_s0,test_w45-48,all,all,,100000,100000,0.86037,0.7871148527728001,0.83529729785,0.73086,0.7667720053,0.82175157555,0.71866,0.7465011258,0.045858295188397194,0.6814894676208496,0.20835609460871768,0.023764256246759666,,,24,directTS,0,19.5
student_directTS_s0,test_w45-48,all,near,,100000,10212,0.86037,0.7871148527728001,0.8107953608499805,0.7777124951037995,0.7507926498237367,0.8188224294947121,0.7690951821386603,0.7488319173521347,0.045858295188397194,0.6814894676208496,0.20835609460871768,0.023764256246759666,,,24,directTS,0,19.5
student_directTS_s0,test_w45-48,all,far,,100000,89788,0.86037,0.7871148527728001,0.838084015235889,0.7255312513921682,0.7685894105002895,0.8220847207310554,0.7129237760057023,0.7462360342139261,0.045858295188397194,0.6814894676208496,0.20835609460871768,0.023764256246759666,,,24,directTS,0,19.5
student_directTS_s0,test_w45-48,ge5,all,,95040,92738,0.8681607744107744,0.7942238428241605,0.8399853521166722,0.7055683754232354,0.7761431969961644,0.8317247059422428,0.690978886756238,0.759753273345901,0.04520265443269347,0.6312418580055237,0.19552747959046168,0.020641485162471915,,,24,directTS,0,19.5
student_directTS_s0,test_w45-48,ge5,near,,95040,9889,0.8681607744107744,0.7942238428241605,0.818432430896248,0.7628678329456973,0.7626274223851077,0.8335194751599658,0.7519466073414905,0.7666996836177871,0.04520265443269347,0.6312418580055237,0.19552747959046168,0.020641485162471915,,,24,directTS,0,19.5
student_directTS_s0,test_w45-48,ge5,far,,95040,82849,0.8681607744107744,0.7942238428241605,0.8425579460882202,0.6987290130236937,0.7777564632411251,0.8315104791827882,0.6837016741300438,0.7589241377959407,0.04520265443269347,0.6312418580055237,0.19552747959046168,0.020641485162471915,,,24,directTS,0,19.5
student_direct_s0,test_w49-51,all,all,1.0956470290862,100000,100000,0.83545,0.7601266760714555,0.8258585185,0.75524,0.7464686192,0.81319564985,0.76533,0.7275454213000002,0.07355847977191213,0.9039761424064636,0.24729510714043376,0.029770594757026248,0.06330494777016339,0.852979302406311,24,direct,0,23.0
student_direct_s0,test_w49-51,all,near,1.0956470290862,100000,12082,0.83545,0.7601266760714555,0.805544372620427,0.78687303426585,0.7337872645257408,0.8099998241185233,0.7844727694090382,0.7294671412017878,0.07355847977191213,0.9039761424064636,0.24729510714043376,0.029770594757026248,0.06330494777016339,0.852979302406311,24,direct,0,23.0
student_direct_s0,test_w49-51,all,far,1.0956470290862,100000,87918,0.83545,0.7601266760714555,0.8286501596942606,0.7508928774539912,0.748211335448941,0.8136348314338362,0.7626993334698241,0.7272813318091859,0.07355847977191213,0.9039761424064636,0.24729510714043376,0.029770594757026248,0.06330494777016339,0.852979302406311,24,direct,0,23.0
student_direct_s0,test_w49-51,ge5,all,1.0956470290862,94427,93681,0.8429368718692747,0.7669988047958389,0.8317197551594195,0.7445052892262038,0.7571347214689297,0.8256387890730768,0.737332009692467,0.7428847647612727,0.07267776636609621,0.8485668897628784,0.23417577165602926,0.026015280685900023,0.06332786902999131,0.8000969886779785,24,direct,0,23.0
student_direct_s0,test_w49-51,ge5,near,1.0956470290862,94427,11739,0.8429368718692747,0.7669988047958389,0.8138419679464921,0.7837124116193883,0.7465142575473898,0.8263959104312955,0.7653973933043701,0.7486989619726094,0.07267776636609621,0.8485668897628784,0.23417577165602926,0.026015280685900023,0.06332786902999131,0.8000969886779785,24,direct,0,23.0
student_direct_s0,test_w49-51,ge5,far,1.0956470290862,94427,81942,0.8429368718692747,0.7669988047958389,0.8342809245730604,0.738888482097093,0.7586562077149933,0.825530323968196,0.7333113665763589,0.7420518236436054,0.07267776636609621,0.8485668897628784,0.23417577165602926,0.026015280685900023,0.06332786902999131,0.8000969886779785,24,direct,0,23.0
student_directTS_s0,test_w49-51,all,all,,100000,100000,0.83545,0.7601266760714555,0.8270885261,0.7534,0.7472527757,0.8124547318500001,0.76699,0.7268091849999999,0.06330494777016339,0.852979302406311,0.2432596983763496,0.029676050573821215,,,24,directTS,0,23.0
student_directTS_s0,test_w49-51,all,near,,100000,12082,0.83545,0.7601266760714555,0.8064843879324616,0.783810627379573,0.7345197078298296,0.8094990196159577,0.7832312531037907,0.7288407722231418,0.06330494777016339,0.852979302406311,0.2432596983763496,0.029676050573821215,,,24,directTS,0,23.0
student_directTS_s0,test_w49-51,all,far,,100000,87918,0.83545,0.7601266760714555,0.8299200190518438,0.7492208648968357,0.749002598557747,0.8128609161946359,0.7647580700197911,0.7265299971564412,0.06330494777016339,0.852979302406311,0.2432596983763496,0.029676050573821215,,,24,directTS,0,23.0
student_directTS_s0,test_w49-51,ge5,all,,94427,93681,0.8429368718692747,0.7669988047958389,0.8332949835261243,0.7456688122458129,0.758179701629782,0.8250207256836766,0.739264098376405,0.7422518313441487,0.06332786902999131,0.8000969886779785,0.23005334043929832,0.025899627978592174,,,24,directTS,0,23.0
student_directTS_s0,test_w49-51,ge5,near,,94427,11739,0.8429368718692747,0.7669988047958389,0.8152258891742401,0.7802197802197802,0.7475761075911407,0.8259258643500341,0.7650566487775791,0.7481028954107333,0.06332786902999131,0.8000969886779785,0.23005334043929832,0.025899627978592174,,,24,directTS,0,23.0
student_directTS_s0,test_w49-51,ge5,far,,94427,81942,0.8429368718692747,0.7669988047958389,0.8358835595749974,0.7407190451782969,0.7596987710986698,0.8248910556389576,0.7355690610431769,0.7414136086857118,0.06332786902999131,0.8000969886779785,0.23005334043929832,0.025899627978592174,,,24,directTS,0,23.0
